cruise,cast,niskin,niskin_other_method,station,date_time_utc_sampling,date_time_utc_start,date_time_utc_end,latitude,longitude,depth,temperature_sampling,incubation_tank,temperature_incubation_avg,temperature_incubation_std,T0_TF,dilution,nutrient_treatment,light_level,replicate_bottle,replicate_chl,filter_size,vol_filtered,vol_extracted,Fs,r,fo,fa,blank,blank_acid,fo_blank,fa_blank,fo_fa,chl,phaeo,iode_quality_flag,nearest_station,distance
en617,14',20-21-22-23-24',NA',L8,2018-07-22 09:27:03+00:00,2018-07-22 10:30:00+00:00,2018-07-23 10:30:00+00:00,40.145296,-70.759398,7.0248,23.018,1,23.7034221453287,0.385064634267336,TF,dil,N,65%,b,b,>0&<200,120,6,1.3933,2.129904724,3.86,2.47,0.5245,0.5245,3.3355,1.9455,1.71446928810074,0.182535690956603,0.106137234451756,1,NaN,NaN
en617,14',20-21-22-23-24',NA',L8,2018-07-22 09:27:03+00:00,2018-07-22 10:30:00+00:00,2018-07-23 10:30:00+00:00,40.145296,-70.759398,7.0248,23.018,1,23.7034221453287,0.385064634267336,TF,dil,N,65%,b,c,>0&<200,120,6,1.3933,2.129904724,3.69,2.44,0.5245,0.5245,3.1655,1.9155,1.6525711302532,0.164150801219966,0.120070729810468,1,NaN,NaN
en617,14',20-21-22-23-24',NA',L8,2018-07-22 09:27:03+00:00,2018-07-22 10:30:00+00:00,2018-07-23 10:30:00+00:00,40.145296,-70.759398,7.0248,23.018,1,23.7034221453287,0.385064634267336,TF,wsw,NoN,65%,a,a,>0&<200,120,6,1.3933,2.129904724,9.9,6.38,0.5245,0.5245,9.3755,5.8555,1.60114422337973,0.462248656235425,0.406589336429002,1,NaN,NaN
en617,14',20-21-22-23-24',NA',L8,2018-07-22 09:27:03+00:00,2018-07-22 10:30:00+00:00,2018-07-23 10:30:00+00:00,40.145296,-70.759398,7.0248,23.018,1,23.7034221453287,0.385064634267336,TF,wsw,NoN,65%,a,b,>0&<200,120,6,1.3933,2.129904724,10.6,6.54,0.5245,0.5245,10.0755,6.0155,1.67492311528551,0.533161802362451,0.35941696031757,1,NaN,NaN
en617,14',20-21-22-23-24',NA',L8,2018-07-22 09:27:03+00:00,2018-07-22 10:30:00+00:00,2018-07-23 10:30:00+00:00,40.145296,-70.759398,7.0248,23.018,1,23.7034221453287,0.385064634267336,TF,wsw,NoN,65%,a,c,>0&<200,120,6,1.3933,2.129904724,9.63,5.77,0.5245,0.5245,9.1055,5.2455,1.73586883995806,0.506897674167256,0.27142863281272,1,NaN,NaN
en617,14',20-21-22-23-24',NA',L8,2018-07-22 09:27:03+00:00,2018-07-22 10:30:00+00:00,2018-07-23 10:30:00+00:00,40.145296,-70.759398,7.0248,23.018,1,23.7034221453287,0.385064634267336,TF,wsw,NoN,65%,b,a,>0&<200,120,6,1.3933,2.129904724,10,6.22,0.5245,0.5245,9.4755,5.6955,1.66368185409534,0.496392022889178,0.348705199759655,1,NaN,NaN
en617,14',20-21-22-23-24',NA',L8,2018-07-22 09:27:03+00:00,2018-07-22 10:30:00+00:00,2018-07-23 10:30:00+00:00,40.145296,-70.759398,7.0248,23.018,1,23.7034221453287,0.385064634267336,TF,wsw,NoN,65%,b,b,>0&<200,120,6,1.3933,2.129904724,10.4,6.01,0.5245,0.5245,9.8755,5.4855,1.80029167806034,0.576497613884522,0.237439848118845,1,NaN,NaN
en617,14',20-21-22-23-24',NA',L8,2018-07-22 09:27:03+00:00,2018-07-22 10:30:00+00:00,2018-07-23 10:30:00+00:00,40.145296,-70.759398,7.0248,23.018,1,23.7034221453287,0.385064634267336,TF,wsw,NoN,65%,b,c,>0&<200,120,6,1.3933,2.129904724,10.6,6.97,0.5245,0.5245,10.0755,6.4455,1.56318361647661,0.476693926742782,0.479688155354146,1,NaN,NaN
en617,14',20-21-22-23-24',NA',L8,2018-07-22 09:27:03+00:00,2018-07-22 10:30:00+00:00,2018-07-23 10:30:00+00:00,40.145296,-70.759398,7.0248,23.018,1,23.7034221453287,0.385064634267336,TF,wsw,N,65%,a,a,>0&<200,120,6,1.3933,2.129904724,12.7,7.93,0.5245,0.5245,12.1755,7.4055,1.64411585983391,0.626399457455392,0.472427244735098,1,NaN,NaN
en617,14',20-21-22-23-24',NA',L8,2018-07-22 09:27:03+00:00,2018-07-22 10:30:00+00:00,2018-07-23 10:30:00+00:00,40.145296,-70.759398,7.0248,23.018,1,23.7034221453287,0.385064634267336,TF,wsw,N,65%,a,b,>0&<200,120,6,1.3933,2.129904724,13.2,7.81,0.5245,0.5245,12.6755,7.2855,1.73982568114748,0.707818254860495,0.3732028698183,1,NaN,NaN
en617,14',20-21-22-23-24',NA',L8,2018-07-22 09:27:03+00:00,2018-07-22 10:30:00+00:00,2018-07-23 10:30:00+00:00,40.145296,-70.759398,7.0248,23.018,1,23.7034221453287,0.385064634267336,TF,wsw,N,65%,a,c,>0&<200,120,6,1.3933,2.129904724,12.7,7.48,0.5245,0.5245,12.1755,6.9555,1.75048522751779,0.685493745894579,0.346562040627054,1,NaN,NaN
en617,14',20-21-22-23-24',NA',L8,2018-07-22 09:27:03+00:00,2018-07-22 10:30:00+00:00,2018-07-23 10:30:00+00:00,40.145296,-70.759398,7.0248,23.018,1,23.7034221453287,0.385064634267336,TF,wsw,N,65%,b,a,>0&<200,120,6,1.3933,2.129904724,16.8,10.1,0.5245,0.5245,16.2755,9.5755,1.69970236541173,0.87984829453902,0.540962600987958,1,NaN,NaN
en617,14',20-21-22-23-24',NA',L8,2018-07-22 09:27:03+00:00,2018-07-22 10:30:00+00:00,2018-07-23 10:30:00+00:00,40.145296,-70.759398,7.0248,23.018,1,23.7034221453287,0.385064634267336,TF,wsw,N,65%,b,b,>0&<200,120,6,1.3933,2.129904724,16.8,10.3,0.5245,0.5245,16.2755,9.7755,1.66492762518541,0.853584166343825,0.596902691702645,1,NaN,NaN
en617,14',20-21-22-23-24',NA',L8,2018-07-22 09:27:03+00:00,2018-07-22 10:30:00+00:00,2018-07-23 10:30:00+00:00,40.145296,-70.759398,7.0248,23.018,1,23.7034221453287,0.385064634267336,TF,wsw,N,65%,b,c,>0&<200,120,6,1.3933,2.129904724,16.7,10,0.5245,0.5245,16.1755,9.4755,1.70708669727191,0.87984829453902,0.526124619728213,1,NaN,NaN
en617,14',20-21-22-23-24',NA',L8,2018-07-22 09:27:03+00:00,2018-07-22 10:30:00+00:00,2018-07-23 10:30:00+00:00,40.145296,-70.759398,7.0248,23.018,1,23.7034221453287,0.385064634267336,TF,dil,N,65%,a,a,>10&<200,120,6,1.3933,2.129904724,1.01,0.781,0.5245,0.5245,0.4855,0.2565,1.89278752436647,0.0300724267834978,0.00798699514775066,1,NaN,NaN
en617,14',20-21-22-23-24',NA',L8,2018-07-22 09:27:03+00:00,2018-07-22 10:30:00+00:00,2018-07-23 10:30:00+00:00,40.145296,-70.759398,7.0248,23.018,1,23.7034221453287,0.385064634267336,TF,dil,N,65%,a,b,>10&<200,120,6,1.3933,2.129904724,0.942,0.737,0.5245,0.5245,0.4175,0.2125,1.96470588235294,0.0269207314000745,0.00460997877688578,1,NaN,NaN
en617,14',20-21-22-23-24',NA',L8,2018-07-22 09:27:03+00:00,2018-07-22 10:30:00+00:00,2018-07-23 10:30:00+00:00,40.145296,-70.759398,7.0248,23.018,1,23.7034221453287,0.385064634267336,TF,dil,N,65%,a,c,>10&<200,120,6,1.3933,2.129904724,1.02,0.802,0.5245,0.5245,0.4955,0.2775,1.78558558558559,0.0286278997327621,0.012547498263033,1,NaN,NaN
en617,14',20-21-22-23-24',NA',L8,2018-07-22 09:27:03+00:00,2018-07-22 10:30:00+00:00,2018-07-23 10:30:00+00:00,40.145296,-70.759398,7.0248,23.018,1,23.7034221453287,0.385064634267336,TF,dil,N,65%,b,a,>10&<200,120,6,1.3933,2.129904724,0.834,0.812,0.5245,0.5245,0.3095,0.2875,1.07652173913043,0.0028890541014714,0.0397701420202984,3,NaN,NaN
en617,14',20-21-22-23-24',NA',L8,2018-07-22 09:27:03+00:00,2018-07-22 10:30:00+00:00,2018-07-23 10:30:00+00:00,40.145296,-70.759398,7.0248,23.018,1,23.7034221453287,0.385064634267336,TF,dil,N,65%,b,b,>10&<200,120,6,1.3933,2.129904724,1.12,0.827,0.5245,0.5245,0.5955,0.3025,1.96859504132231,0.0384769478059601,0.00640794550477151,1,NaN,NaN
en617,14',20-21-22-23-24',NA',L8,2018-07-22 09:27:03+00:00,2018-07-22 10:30:00+00:00,2018-07-23 10:30:00+00:00,40.145296,-70.759398,7.0248,23.018,1,23.7034221453287,0.385064634267336,TF,dil,N,65%,b,c,>10&<200,120,6,1.3933,2.129904724,1.19,0.87,0.5245,0.5245,0.6655,0.3455,1.92619392185239,0.0420226051123114,0.00924262014011105,1,NaN,NaN
en617,14',20-21-22-23-24',NA',L8,2018-07-22 09:27:03+00:00,2018-07-22 10:30:00+00:00,2018-07-23 10:30:00+00:00,40.145296,-70.759398,7.0248,23.018,1,23.7034221453287,0.385064634267336,TF,wsw,N,65%,a,a,>10&<200,120,6,1.3933,2.129904724,2.75,1.68,0.5245,0.5245,2.2255,1.1555,1.92600605798356,0.140513085844291,0.0309397876120738,1,NaN,NaN
en617,14',20-21-22-23-24',NA',L8,2018-07-22 09:27:03+00:00,2018-07-22 10:30:00+00:00,2018-07-23 10:30:00+00:00,40.145296,-70.759398,7.0248,23.018,1,23.7034221453287,0.385064634267336,TF,wsw,N,65%,a,b,>10&<200,120,6,1.3933,2.129904724,2.41,1.49,0.5245,0.5245,1.8855,0.9655,1.95287415846712,0.120814989697895,0.0224457193649524,1,NaN,NaN
en617,14',20-21-22-23-24',NA',L8,2018-07-22 09:27:03+00:00,2018-07-22 10:30:00+00:00,2018-07-23 10:30:00+00:00,40.145296,-70.759398,7.0248,23.018,1,23.7034221453287,0.385064634267336,TF,wsw,N,65%,a,c,>10&<200,120,6,1.3933,2.129904724,2.48,1.52,0.5245,0.5245,1.9555,0.9955,1.96433952787544,0.126067815336934,0.0216442881038373,1,NaN,NaN
en617,14',20-21-22-23-24',NA',L8,2018-07-22 09:27:03+00:00,2018-07-22 10:30:00+00:00,2018-07-23 10:30:00+00:00,40.145296,-70.759398,7.0248,23.018,1,23.7034221453287,0.385064634267336,TF,wsw,N,65%,b,a,>10&<200,120,6,1.3933,2.129904724,3.61,2.09,0.5245,0.5245,3.0855,1.5655,1.97093580325775,0.199607374283479,0.0326812223378445,1,NaN,NaN
en617,14',20-21-22-23-24',NA',L8,2018-07-22 09:27:03+00:00,2018-07-22 10:30:00+00:00,2018-07-23 10:30:00+00:00,40.145296,-70.759398,7.0248,23.018,1,23.7034221453287,0.385064634267336,TF,wsw,N,65%,b,b,>10&<200,120,6,1.3933,2.129904724,3.82,2.18,0.5245,0.5245,3.2955,1.6555,1.99063726970704,0.215365851200596,0.0302769285544992,1,NaN,NaN
en617,14',20-21-22-23-24',NA',L8,2018-07-22 09:27:03+00:00,2018-07-22 10:30:00+00:00,2018-07-23 10:30:00+00:00,40.145296,-70.759398,7.0248,23.018,1,23.7034221453287,0.385064634267336,TF,wsw,N,65%,b,c,>10&<200,120,6,1.3933,2.129904724,3.58,2.13,0.5245,0.5245,3.0555,1.6055,1.90314543755839,0.190414929415161,0.047808859710061,1,NaN,NaN
en617,18',19-20',NA',L10,2018-07-22 22:08:59+00:00,2018-07-22 22:30:00+00:00,2018-07-23 22:39:00+00:00,39.94902,-70.88001,5.0505,23.609,1,24.5657079037801,1.3342880630041,T0,dil,NA,NA,NA,a,>0&<200,120,6,1.3933,2.129904724,1.85,1.31,0.5085,0.5085,1.3415,0.8015,1.67373674360574,0.0709131461270255,0.0480132736698387,1,NaN,NaN
en617,18',19-20',NA',L10,2018-07-22 22:08:59+00:00,2018-07-22 22:30:00+00:00,2018-07-23 22:39:00+00:00,39.94902,-70.88001,5.0505,23.609,1,24.5657079037801,1.3342880630041,T0,dil,NA,NA,NA,b,>0&<200,120,6,1.3933,2.129904724,2.04,1.7,0.5085,0.5085,1.5315,1.1915,1.28535459504826,0.0446490179318309,0.132145528778043,1,NaN,NaN
en617,18',19-20',NA',L10,2018-07-22 22:08:59+00:00,2018-07-22 22:30:00+00:00,2018-07-23 22:39:00+00:00,39.94902,-70.88001,5.0505,23.609,1,24.5657079037801,1.3342880630041,T0,dil,NA,NA,NA,c,>0&<200,120,6,1.3933,2.129904724,2.35,1.7,0.5085,0.5085,1.8415,1.1915,1.54553084347461,0.0853584166343825,0.0914361300754911,1,NaN,NaN
en617,18',19-20',NA',L10,2018-07-22 22:08:59+00:00,2018-07-22 22:30:00+00:00,2018-07-23 22:39:00+00:00,39.94902,-70.88001,5.0505,23.609,1,24.5657079037801,1.3342880630041,T0,dil,NA,NA,NA,a,>10&<200,120,6,1.3933,2.129904724,0.705,0.68,0.5085,0.5085,0.1965,0.1715,1.14577259475219,0.00328301602439932,0.0221641218360651,1,NaN,NaN
en617,18',19-20',NA',L10,2018-07-22 22:08:59+00:00,2018-07-22 22:30:00+00:00,2018-07-23 22:39:00+00:00,39.94902,-70.88001,5.0505,23.609,1,24.5657079037801,1.3342880630041,T0,dil,NA,NA,NA,b,>10&<200,120,6,1.3933,2.129904724,0.686,0.592,0.5085,0.5085,0.1775,0.0835,2.12574850299401,0.0123441402517415,4.55741001464323e-05,1,NaN,NaN
en617,18',19-20',NA',L10,2018-07-22 22:08:59+00:00,2018-07-22 22:30:00+00:00,2018-07-23 22:39:00+00:00,39.94902,-70.88001,5.0505,23.609,1,24.5657079037801,1.3342880630041,T0,dil,NA,NA,NA,c,>10&<200,110,6,1.3933,2.129904724,0.646,0.576,0.5085,0.5085,0.1375,0.0675,2.03703703703704,0.0100281216745289,0.000898028162193193,1,NaN,NaN
en617,18',19-20',NA',L10,2018-07-22 22:08:59+00:00,2018-07-22 22:30:00+00:00,2018-07-23 22:39:00+00:00,39.94902,-70.88001,5.0505,23.609,1,24.5657079037801,1.3342880630041,T0,wsw,NA,NA,NA,a,>0&<200,120,6,1.3933,2.129904724,6.23,3.89,0.5085,0.5085,5.7215,3.3815,1.6920005914535,0.307290299883777,0.194456036414534,1,NaN,NaN
en617,18',19-20',NA',L10,2018-07-22 22:08:59+00:00,2018-07-22 22:30:00+00:00,2018-07-23 22:39:00+00:00,39.94902,-70.88001,5.0505,23.609,1,24.5657079037801,1.3342880630041,T0,wsw,NA,NA,NA,b,>0&<200,120,6,1.3933,2.129904724,6.31,3.7,0.5085,0.5085,5.8015,3.1915,1.81779727400909,0.34274687294729,0.130807298957504,1,NaN,NaN
en617,18',19-20',NA',L10,2018-07-22 22:08:59+00:00,2018-07-22 22:30:00+00:00,2018-07-23 22:39:00+00:00,39.94902,-70.88001,5.0505,23.609,1,24.5657079037801,1.3342880630041,T0,wsw,NA,NA,NA,c,>0&<200,120,6,1.3933,2.129904724,6.34,4,0.5085,0.5085,5.8315,3.4915,1.67019905484749,0.307290299883777,0.210777815800255,1,NaN,NaN
en617,18',19-20',NA',L10,2018-07-22 22:08:59+00:00,2018-07-22 22:30:00+00:00,2018-07-23 22:39:00+00:00,39.94902,-70.88001,5.0505,23.609,1,24.5657079037801,1.3342880630041,T0,wsw,NA,NA,NA,a,>10&<200,120,6,1.3933,2.129904724,1.14,0.821,0.5085,0.5085,0.6315,0.3125,2.0208,0.0418912844713354,0.00447740696537083,1,NaN,NaN
en617,18',19-20',NA',L10,2018-07-22 22:08:59+00:00,2018-07-22 22:30:00+00:00,2018-07-23 22:39:00+00:00,39.94902,-70.88001,5.0505,23.609,1,24.5657079037801,1.3342880630041,T0,wsw,NA,NA,NA,b,>10&<200,120,6,1.3933,2.129904724,1.05,0.667,0.5085,0.5085,0.5415,0.1585,3.41640378548896,0.0502958054937977,-0.0267776051971003,3,NaN,NaN
en617,18',19-20',NA',L10,2018-07-22 22:08:59+00:00,2018-07-22 22:30:00+00:00,2018-07-23 22:39:00+00:00,39.94902,-70.88001,5.0505,23.609,1,24.5657079037801,1.3342880630041,T0,wsw,NA,NA,NA,c,>10&<200,120,6,1.3933,2.129904724,1.05,0.764,0.5085,0.5085,0.5415,0.2555,2.11937377690802,0.0375577033191283,0.000353338799522731,1,NaN,NaN
en617,18',19-20',NA',L10,2018-07-22 22:08:59+00:00,2018-07-22 22:30:00+00:00,2018-07-23 22:39:00+00:00,39.94902,-70.88001,5.0505,23.609,1,24.5657079037801,1.3342880630041,TF,dil,N,65%,a,a,>0&<200,120,6,1.3933,2.129904724,3.05,2.02,0.541,0.541,2.509,1.479,1.69641649763354,0.135260260205252,0.0841934826263911,1,NaN,NaN
en617,18',19-20',NA',L10,2018-07-22 22:08:59+00:00,2018-07-22 22:30:00+00:00,2018-07-23 22:39:00+00:00,39.94902,-70.88001,5.0505,23.609,1,24.5657079037801,1.3342880630041,TF,dil,N,65%,a,b,>0&<200,120,6,1.3933,2.129904724,3.34,2.16,0.541,0.541,2.799,1.619,1.72884496602841,0.154958356351648,0.0852685602436396,1,NaN,NaN
en617,18',19-20',NA',L10,2018-07-22 22:08:59+00:00,2018-07-22 22:30:00+00:00,2018-07-23 22:39:00+00:00,39.94902,-70.88001,5.0505,23.609,1,24.5657079037801,1.3342880630041,TF,dil,N,65%,a,c,>0&<200,120,6,1.3933,2.129904724,3.44,2.15,0.541,0.541,2.899,1.609,1.80174021131137,0.169403626859005,0.0693394916103079,1,NaN,NaN
en617,18',19-20',NA',L10,2018-07-22 22:08:59+00:00,2018-07-22 22:30:00+00:00,2018-07-23 22:39:00+00:00,39.94902,-70.88001,5.0505,23.609,1,24.5657079037801,1.3342880630041,TF,dil,N,65%,b,a,>0&<200,120,6,1.3933,2.129904724,3,1.91,0.541,0.541,2.459,1.369,1.79620160701242,0.143139498663811,0.059992464782112,1,NaN,NaN
en617,18',19-20',NA',L10,2018-07-22 22:08:59+00:00,2018-07-22 22:30:00+00:00,2018-07-23 22:39:00+00:00,39.94902,-70.88001,5.0505,23.609,1,24.5657079037801,1.3342880630041,TF,dil,N,65%,b,b,>0&<200,120,6,1.3933,2.129904724,3.23,2.04,0.541,0.541,2.689,1.499,1.79386257505003,0.156271562761408,0.0661497763221846,1,NaN,NaN
en617,18',19-20',NA',L10,2018-07-22 22:08:59+00:00,2018-07-22 22:30:00+00:00,2018-07-23 22:39:00+00:00,39.94902,-70.88001,5.0505,23.609,1,24.5657079037801,1.3342880630041,TF,dil,N,65%,b,c,>0&<200,120,6,1.3933,2.129904724,3.04,1.91,0.541,0.541,2.499,1.369,1.8254200146092,0.14839232430285,0.054739639143073,1,NaN,NaN
en617,18',19-20',NA',L10,2018-07-22 22:08:59+00:00,2018-07-22 22:30:00+00:00,2018-07-23 22:39:00+00:00,39.94902,-70.88001,5.0505,23.609,1,24.5657079037801,1.3342880630041,TF,wsw,NoN,65%,a,a,>0&<200,120,6,1.3933,2.129904724,7.52,4.49,0.541,0.541,6.979,3.949,1.76728285641935,0.397901542157198,0.188050337790171,1,NaN,NaN
en617,18',19-20',NA',L10,2018-07-22 22:08:59+00:00,2018-07-22 22:30:00+00:00,2018-07-23 22:39:00+00:00,39.94902,-70.88001,5.0505,23.609,1,24.5657079037801,1.3342880630041,TF,wsw,NoN,65%,a,b,>0&<200,120,6,1.3933,2.129904724,7.26,4.62,0.541,0.541,6.719,4.079,1.64721745525864,0.346686492176569,0.258554763408471,1,NaN,NaN
en617,18',19-20',NA',L10,2018-07-22 22:08:59+00:00,2018-07-22 22:30:00+00:00,2018-07-23 22:39:00+00:00,39.94902,-70.88001,5.0505,23.609,1,24.5657079037801,1.3342880630041,TF,wsw,NoN,65%,a,c,>0&<200,120,6,1.3933,2.129904724,5.6,3.93,0.541,0.541,5.059,3.389,1.49277072882856,0.219305470429875,0.283553714462917,3,NaN,NaN
en617,18',19-20',NA',L10,2018-07-22 22:08:59+00:00,2018-07-22 22:30:00+00:00,2018-07-23 22:39:00+00:00,39.94902,-70.88001,5.0505,23.609,1,24.5657079037801,1.3342880630041,TF,wsw,NoN,65%,b,a,>0&<200,120,6,1.3933,2.129904724,7.52,4.46,0.541,0.541,6.979,3.919,1.78081143148762,0.401841161386478,0.179659324182968,1,NaN,NaN
en617,18',19-20',NA',L10,2018-07-22 22:08:59+00:00,2018-07-22 22:30:00+00:00,2018-07-23 22:39:00+00:00,39.94902,-70.88001,5.0505,23.609,1,24.5657079037801,1.3342880630041,TF,wsw,NoN,65%,b,b,>0&<200,120,6,1.3933,2.129904724,7.12,4.16,0.541,0.541,6.579,3.619,1.81790549875656,0.38870909728888,0.148277444501328,1,NaN,NaN
en617,18',19-20',NA',L10,2018-07-22 22:08:59+00:00,2018-07-22 22:30:00+00:00,2018-07-23 22:39:00+00:00,39.94902,-70.88001,5.0505,23.609,1,24.5657079037801,1.3342880630041,TF,wsw,NoN,65%,b,c,>0&<200,120,6,1.3933,2.129904724,7.52,4.41,0.541,0.541,6.979,3.869,1.80382527784957,0.408407193435276,0.165674301504296,1,NaN,NaN
en617,18',19-20',NA',L10,2018-07-22 22:08:59+00:00,2018-07-22 22:30:00+00:00,2018-07-23 22:39:00+00:00,39.94902,-70.88001,5.0505,23.609,1,24.5657079037801,1.3342880630041,TF,wsw,N,65%,a,a,>0&<200,120,6,1.3933,2.129904724,9.8,6.82,0.541,0.541,9.259,6.279,1.47459786590221,0.3913355101084,0.540341333191051,3,NaN,NaN
en617,18',19-20',NA',L10,2018-07-22 22:08:59+00:00,2018-07-22 22:30:00+00:00,2018-07-23 22:39:00+00:00,39.94902,-70.88001,5.0505,23.609,1,24.5657079037801,1.3342880630041,TF,wsw,N,65%,a,b,>0&<200,120,6,1.3933,2.129904724,7.93,4.87,0.541,0.541,7.389,4.329,1.70686070686071,0.401841161386478,0.240495047347927,1,NaN,NaN
en617,18',19-20',NA',L10,2018-07-22 22:08:59+00:00,2018-07-22 22:30:00+00:00,2018-07-23 22:39:00+00:00,39.94902,-70.88001,5.0505,23.609,1,24.5657079037801,1.3342880630041,TF,wsw,N,65%,a,c,>0&<200,120,6,1.3933,2.129904724,10.5,6.94,0.541,0.541,9.959,6.399,1.55633692764494,0.467501481874464,0.481980938936682,1,NaN,NaN
en617,18',19-20',NA',L10,2018-07-22 22:08:59+00:00,2018-07-22 22:30:00+00:00,2018-07-23 22:39:00+00:00,39.94902,-70.88001,5.0505,23.609,1,24.5657079037801,1.3342880630041,TF,wsw,N,65%,b,a,>0&<200,120,6,1.3933,2.129904724,12.8,7.15,0.541,0.541,12.259,6.609,1.85489484036919,0.741961621514248,0.238680559942365,1,NaN,NaN
en617,18',19-20',NA',L10,2018-07-22 22:08:59+00:00,2018-07-22 22:30:00+00:00,2018-07-23 22:39:00+00:00,39.94902,-70.88001,5.0505,23.609,1,24.5657079037801,1.3342880630041,TF,wsw,N,65%,b,b,>0&<200,120,6,1.3933,2.129904724,13.4,7.46,0.541,0.541,12.859,6.919,1.85850556438792,0.78004460739728,0.246595315964545,1,NaN,NaN
en617,18',19-20',NA',L10,2018-07-22 22:08:59+00:00,2018-07-22 22:30:00+00:00,2018-07-23 22:39:00+00:00,39.94902,-70.88001,5.0505,23.609,1,24.5657079037801,1.3342880630041,TF,wsw,N,65%,b,c,>0&<200,120,6,1.3933,2.129904724,12.6,7.43,0.541,0.541,12.059,6.889,1.75047176658441,0.678927713845781,0.343260815138121,1,NaN,NaN
en617,18',19-20',NA',L10,2018-07-22 22:08:59+00:00,2018-07-22 22:30:00+00:00,2018-07-23 22:39:00+00:00,39.94902,-70.88001,5.0505,23.609,1,24.5657079037801,1.3342880630041,TF,dil,N,65%,a,a,>10&<200,120,6,1.3933,2.129904724,0.74,0.706,0.541,0.541,0.199,0.165,1.20606060606061,0.00446490179318309,0.0200177672853978,1,NaN,NaN
en617,18',19-20',NA',L10,2018-07-22 22:08:59+00:00,2018-07-22 22:30:00+00:00,2018-07-23 22:39:00+00:00,39.94902,-70.88001,5.0505,23.609,1,24.5657079037801,1.3342880630041,TF,dil,N,65%,a,b,>10&<200,120,6,1.3933,2.129904724,0.892,0.757,0.541,0.541,0.351,0.216,1.625,0.0177282865317564,0.014321752989295,1,NaN,NaN
en617,18',19-20',NA',L10,2018-07-22 22:08:59+00:00,2018-07-22 22:30:00+00:00,2018-07-23 22:39:00+00:00,39.94902,-70.88001,5.0505,23.609,1,24.5657079037801,1.3342880630041,TF,dil,N,65%,a,c,>10&<200,120,6,1.3933,2.129904724,0.93,0.765,0.541,0.541,0.389,0.224,1.73660714285714,0.0216679057610356,0.0115691722607955,1,NaN,NaN
en617,18',19-20',NA',L10,2018-07-22 22:08:59+00:00,2018-07-22 22:30:00+00:00,2018-07-23 22:39:00+00:00,39.94902,-70.88001,5.0505,23.609,1,24.5657079037801,1.3342880630041,TF,dil,N,65%,b,a,>10&<200,120,6,1.3933,2.129904724,0.766,0.621,0.541,0.541,0.225,0.08,2.8125,0.0190414929415161,-0.00717110793371931,3,NaN,NaN
en617,18',19-20',NA',L10,2018-07-22 22:08:59+00:00,2018-07-22 22:30:00+00:00,2018-07-23 22:39:00+00:00,39.94902,-70.88001,5.0505,23.609,1,24.5657079037801,1.3342880630041,TF,dil,N,65%,b,b,>10&<200,120,6,1.3933,2.129904724,0.888,0.742,0.541,0.541,0.347,0.201,1.72636815920398,0.0191728135824921,0.0106515287495974,1,NaN,NaN
en617,18',19-20',NA',L10,2018-07-22 22:08:59+00:00,2018-07-22 22:30:00+00:00,2018-07-23 22:39:00+00:00,39.94902,-70.88001,5.0505,23.609,1,24.5657079037801,1.3342880630041,TF,dil,N,65%,b,c,>10&<200,120,6,1.3933,2.129904724,0.869,0.691,0.541,0.541,0.328,0.15,2.18666666666667,0.0233750740937232,-0.00111810220410423,1,NaN,NaN
en617,18',19-20',NA',L10,2018-07-22 22:08:59+00:00,2018-07-22 22:30:00+00:00,2018-07-23 22:39:00+00:00,39.94902,-70.88001,5.0505,23.609,1,24.5657079037801,1.3342880630041,TF,wsw,N,65%,a,a,>10&<200,120,6,1.3933,2.129904724,1.97,1.25,0.541,0.541,1.429,0.709,2.01551480959097,0.0945508615027006,0.0106504256288985,1,NaN,NaN
en617,18',19-20',NA',L10,2018-07-22 22:08:59+00:00,2018-07-22 22:30:00+00:00,2018-07-23 22:39:00+00:00,39.94902,-70.88001,5.0505,23.609,1,24.5657079037801,1.3342880630041,TF,wsw,N,65%,a,b,>10&<200,120,6,1.3933,2.129904724,1.8,1.22,0.541,0.541,1.259,0.679,1.85419734904271,0.0761659717660644,0.0245839209876109,1,NaN,NaN
en617,18',19-20',NA',L10,2018-07-22 22:08:59+00:00,2018-07-22 22:30:00+00:00,2018-07-23 22:39:00+00:00,39.94902,-70.88001,5.0505,23.609,1,24.5657079037801,1.3342880630041,TF,wsw,N,65%,a,c,>10&<200,120,6,1.3933,2.129904724,1.82,1.25,0.541,0.541,1.279,0.709,1.80394922425952,0.0748527653563047,0.0303485217752945,1,NaN,NaN
en617,18',19-20',NA',L10,2018-07-22 22:08:59+00:00,2018-07-22 22:30:00+00:00,2018-07-23 22:39:00+00:00,39.94902,-70.88001,5.0505,23.609,1,24.5657079037801,1.3342880630041,TF,wsw,N,65%,b,a,>10&<200,120,6,1.3933,2.129904724,2.55,1.55,0.541,0.541,2.009,1.009,1.99108027750248,0.131320640975973,0.018394589934864,1,NaN,NaN
en617,18',19-20',NA',L10,2018-07-22 22:08:59+00:00,2018-07-22 22:30:00+00:00,2018-07-23 22:39:00+00:00,39.94902,-70.88001,5.0505,23.609,1,24.5657079037801,1.3342880630041,TF,wsw,N,65%,b,b,>10&<200,120,6,1.3933,2.129904724,2.35,1.52,0.541,0.541,1.809,0.979,1.84780388151175,0.108996132010058,0.0362677045228557,1,NaN,NaN
