cruise,cast,niskin,niskin_other_method,station,date_time_utc_sampling,date_time_utc_start,date_time_utc_end,latitude,longitude,depth,temperature_sampling,incubation_tank,temperature_incubation_avg,temperature_incubation_std,T0_TF,dilution,nutrient_treatment,light_level,replicate_bottle,replicate_chl,filter_size,vol_filtered,vol_extracted,Fs,r,fo,fa,blank,blank_acid,fo_blank,fa_blank,fo_fa,chl,phaeo,iode_quality_flag,nearest_station,distance
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,T0,wsw,NA,NA,NA,a,>10&<200,152,6,0.79591678,2.182214006,1.38,1.1,0.792,0.792,0.588,0.308,1.90909090909091,0.0162380768796337,0.00487849322973484,1,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,T0,wsw,NA,NA,NA,b,>10&<200,152,6,0.79591678,2.182214006,1.51,1.21,0.792,0.792,0.718,0.418,1.7177033492823,0.0173979395138933,0.0112602627773926,1,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,T0,wsw,NA,NA,NA,c,>10&<200,152,6,0.79591678,2.182214006,1.41,1.15,0.792,0.792,0.618,0.358,1.72625698324022,0.0150782142453742,0.00946637049213863,1,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,dil,N,15%,a,a,>0&<200,152,6,0.79591678,2.182214006,3.96,2.69,0.8475,0.8475,3.1125,1.8425,1.68928086838535,0.0736512772754817,0.052671061771634,1,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,dil,N,15%,a,b,>0&<200,152,6,0.79591678,2.182214006,4.02,2.76,0.8475,0.8475,3.1725,1.9125,1.65882352941176,0.0730713459583519,0.0580502135681657,1,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,dil,N,15%,a,c,>0&<200,152,6,0.79591678,2.182214006,3.91,2.7,0.8475,0.8475,3.0625,1.8525,1.6531713900135,0.070171689372703,0.0568362526000415,1,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,dil,N,15%,b,a,>0&<200,152,6,0.79591678,2.182214006,4.72,3.31,0.8475,0.8475,3.8725,2.4625,1.57258883248731,0.0817703157152986,0.0870594047208058,3,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,dil,N,15%,b,b,>0&<200,152,6,0.79591678,2.182214006,4.44,3.02,0.8475,0.8475,3.5925,2.1725,1.6536248561565,0.0823502470324284,0.0665969885604394,1,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,dil,N,15%,b,c,>0&<200,152,6,0.79591678,2.182214006,4.53,2.98,0.8475,0.8475,3.6825,2.1325,1.72684642438453,0.0898893541551155,0.0563154697352369,1,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,wsw,NoN,15%,a,a,>0&<200,152,6,0.79591678,2.182214006,16.6,9.67,0.8475,0.8475,15.7525,8.8225,1.78549164069141,0.401892402770936,0.202980778365117,1,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,wsw,NoN,15%,a,b,>0&<200,152,6,0.79591678,2.182214006,16.6,10.6,0.8475,0.8475,15.7525,9.7525,1.61522686490643,0.347958790277866,0.32067546294167,1,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,wsw,NoN,15%,a,c,>0&<200,152,6,0.79591678,2.182214006,15.7,9.39,0.8475,0.8475,14.8525,8.5425,1.73865964296166,0.365936661108889,0.219739638109556,1,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,wsw,NoN,15%,b,a,>0&<200,152,6,0.79591678,2.182214006,16.8,10.1,0.8475,0.8475,15.9525,9.2525,1.72412861388814,0.388553982476951,0.245800124461143,1,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,wsw,NoN,15%,b,b,>0&<200,152,6,0.79591678,2.182214006,17.1,10,0.8475,0.8475,16.2525,9.1525,1.77574433214969,0.411751235162142,0.215746842519663,1,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,wsw,NoN,15%,b,c,>0&<200,152,6,0.79591678,2.182214006,16.5,10.7,0.8475,0.8475,15.6525,9.8525,1.58868307536158,0.336360163935271,0.339130118540554,3,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,wsw,N,15%,a,a,>0&<200,152,6,0.79591678,2.182214006,18.5,10.7,0.8475,0.8475,17.6525,9.8525,1.79167723927937,0.452346427361226,0.223143855114599,1,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,wsw,N,15%,a,b,>0&<200,152,6,0.79591678,2.182214006,18.3,11.5,0.8475,0.8475,17.4525,10.6525,1.63834780567942,0.394353295648249,0.335985220877884,1,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,wsw,N,15%,a,c,>0&<200,152,6,0.79591678,2.182214006,18.7,11.8,0.8475,0.8475,17.8525,10.9525,1.62999315224835,0.400152608819546,0.350753995475452,1,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,wsw,N,15%,b,a,>0&<200,152,6,0.79591678,2.182214006,19.5,11.4,0.8475,0.8475,18.6525,10.5525,1.76759061833689,0.46974436687512,0.253738120394725,1,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,wsw,N,15%,b,b,>0&<200,152,6,0.79591678,2.182214006,19.6,11.6,0.8475,0.8475,18.7525,10.7525,1.74401302022785,0.463945053703822,0.273249492078599,1,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,wsw,N,15%,b,c,>0&<200,152,6,0.79591678,2.182214006,19.7,11.8,0.8475,0.8475,18.8525,10.9525,1.72129650764666,0.458145740532524,0.292760863762475,1,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,dil,N,15%,a,a,>10&<200,152,6,0.79591678,2.182214006,1.04,0.963,0.8475,0.8475,0.1925,0.1155,1.66666666666667,0.00446547114189929,0.00345324264911393,3,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,dil,N,15%,a,b,>10&<200,152,6,0.79591678,2.182214006,1.14,0.991,0.8475,0.8475,0.2925,0.1435,2.0383275261324,0.00864097662523367,0.00119742535754033,1,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,dil,N,15%,a,c,>10&<200,152,6,0.79591678,2.182214006,1.17,1.01,0.8475,0.8475,0.3225,0.1625,1.98461538461538,0.00927890107407643,0.00186214646739239,1,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,dil,N,15%,b,a,>10&<200,152,6,0.79591678,2.182214006,1.08,0.886,0.8475,0.8475,0.2325,0.0385,6.03896103896104,0.0112506675523177,-0.00861109628864661,3,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,dil,N,15%,b,b,>10&<200,152,6,0.79591678,2.182214006,1.19,0.887,0.8475,0.8475,0.3425,0.0395,8.67088607594937,0.0175719189090322,-0.0148637873527983,3,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,dil,N,15%,b,c,>10&<200,152,6,0.79591678,2.182214006,1.1,0.909,0.8475,0.8475,0.2525,0.0615,4.10569105691057,0.0110766881571787,-0.00686023016456132,3,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,wsw,NoN,15%,a,a,>10&<200,152,6,0.79591678,2.182214006,1.73,1.27,0.8475,0.8475,0.8825,0.4225,2.0887573964497,0.0266768405879697,0.00228988301984918,1,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,wsw,NoN,15%,a,b,>10&<200,152,6,0.79591678,2.182214006,1.99,1.36,0.8475,0.8475,1.1425,0.5125,2.22926829268293,0.036535672979176,-0.00139852304069738,1,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,wsw,NoN,15%,a,c,>10&<200,152,6,0.79591678,2.182214006,1.92,1.26,0.8475,0.8475,1.0725,0.4125,2.6,0.0382754669305653,-0.00999434624837521,1,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,wsw,NoN,15%,b,a,>10&<200,152,6,0.79591678,2.182214006,2.08,1.43,0.8475,0.8475,1.2325,0.5825,2.11587982832618,0.0376955356134355,0.00224083480444501,1,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,wsw,NoN,15%,b,b,>10&<200,152,6,0.79591678,2.182214006,2.06,1.43,0.8475,0.8475,1.2125,0.5825,2.08154506437768,0.036535672979176,0.00340069743870457,1,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,wsw,NoN,15%,b,c,>10&<200,152,6,0.79591678,2.182214006,2.09,1.41,0.8475,0.8475,1.2425,0.5625,2.20888888888889,0.0394353295648248,-0.000870164998202015,1,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,wsw,N,15%,a,a,>10&<200,152,6,0.79591678,2.182214006,2.01,1.35,0.8475,0.8475,1.1625,0.5025,2.31343283582089,0.0382754669305653,-0.00382391991771554,1,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,wsw,N,15%,a,b,>10&<200,152,6,0.79591678,2.182214006,1.74,1.28,0.8475,0.8475,0.8925,0.4325,2.0635838150289,0.0266768405879697,0.00297548594547803,1,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,wsw,N,15%,a,c,>10&<200,152,6,0.79591678,2.182214006,1.79,1.38,0.8475,0.8475,0.9425,0.5325,1.76995305164319,0.0237771840023209,0.0127311717874154,1,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,wsw,N,15%,b,a,>10&<200,152,6,0.79591678,2.182214006,2.31,1.5,0.8475,0.8475,1.4625,0.6525,2.24137931034483,0.0469744366875119,-0.00223884579022946,1,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,wsw,N,15%,b,b,>10&<200,152,6,0.79591678,2.182214006,NaN,NaN,0.8475,0.8475,NaN,NaN,NaN,NaN,NaN,3,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,wsw,N,15%,b,c,>10&<200,152,6,0.79591678,2.182214006,3.54,2.07,0.8475,0.8475,2.6925,1.2225,2.20245398773006,0.0852499036180772,-0.00143494595995033,1,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,dil,N,100%,a,a,>0&<200,152,6,0.79591678,2.182214006,2.43,1.75,0.8475,0.8475,1.5825,0.9025,1.75346260387812,0.0394353295648249,0.0224403344731789,1,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,dil,N,100%,a,b,>0&<200,152,6,0.79591678,2.182214006,2.56,1.88,0.8475,0.8475,1.7125,1.0325,1.65859564164649,0.0394353295648249,0.0313531725063539,1,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,dil,N,100%,a,c,>0&<200,152,6,0.79591678,2.182214006,2.34,1.68,0.8475,0.8475,1.4925,0.8325,1.79279279279279,0.0382754669305653,0.0188009766280365,1,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,dil,N,100%,b,a,>0&<200,152,6,0.79591678,2.182214006,2.86,2.1,0.8475,0.8475,2.0125,1.2525,1.60678642714571,0.044074780101863,0.0417969863331505,1,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,dil,N,100%,b,b,>0&<200,152,6,0.79591678,2.182214006,2.46,1.85,0.8475,0.8475,1.6125,1.0025,1.60847880299252,0.0353758103449164,0.0333558829493758,3,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,dil,N,100%,b,c,>0&<200,152,6,0.79591678,2.182214006,2.63,1.83,0.8475,0.8475,1.7825,0.9825,1.81424936386768,0.0463945053703822,0.0209659820726524,3,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,wsw,NoN,100%,a,a,>0&<200,152,6,0.79591678,2.182214006,9.06,5.41,0.8475,0.8475,8.2125,4.5625,1.8,0.211674930752369,0.101131404065794,1,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,wsw,NoN,100%,a,b,>0&<200,152,6,0.79591678,2.182214006,8.86,5.37,0.8475,0.8475,8.0125,4.5225,1.77169707020453,0.202396029678292,0.107667893437355,1,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,wsw,NoN,100%,a,c,>0&<200,152,6,0.79591678,2.182214006,9.01,5.51,0.8475,0.8475,8.1625,4.6625,1.75067024128686,0.202975960995422,0.116686403079029,1,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,wsw,NoN,100%,b,a,>0&<200,152,6,0.79591678,2.182214006,6.84,4.2,0.8475,0.8475,5.9925,3.3525,1.78747203579418,0.153101867722261,0.0767465130948109,1,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,wsw,NoN,100%,b,b,>0&<200,152,6,0.79591678,2.182214006,6.9,4.22,0.8475,0.8475,6.0525,3.3725,1.79466271312083,0.15542159299078,0.0757979936775494,1,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,wsw,NoN,100%,b,c,>0&<200,152,6,0.79591678,2.182214006,6.74,4.11,0.8475,0.8475,5.8925,3.2625,1.80613026819923,0.152521936405131,0.071156018081281,1,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,wsw,N,100%,a,a,>0&<200,152,6,0.79591678,2.182214006,5.86,3.7,0.8475,0.8475,5.0125,2.8525,1.75723049956179,0.125265164500032,0.0703030700355977,1,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,wsw,N,100%,a,b,>0&<200,152,6,0.79591678,2.182214006,5.99,3.72,0.8475,0.8475,5.1425,2.8725,1.79025239338555,0.131644408988459,0.0652950313984279,1,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,wsw,N,100%,a,c,>0&<200,152,6,0.79591678,2.182214006,6.23,3.99,0.8475,0.8475,5.3825,3.1425,1.71280827366746,0.12990461503707,0.0855461043417962,1,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,wsw,N,100%,b,a,>0&<200,152,6,0.79591678,2.182214006,9.23,5.6,0.8475,0.8475,8.3825,4.7525,1.76380852183062,0.210515068118109,0.115317722287002,1,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,wsw,N,100%,b,b,>0&<200,152,6,0.79591678,2.182214006,9.57,5.68,0.8475,0.8475,8.7225,4.8325,1.80496637351267,0.225593282363483,0.105724331446659,1,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,wsw,N,100%,b,c,>0&<200,152,6,0.79591678,2.182214006,9.36,5.93,0.8475,0.8475,8.5125,5.0825,1.67486473192327,0.198916441775514,0.14954124517535,1,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,dil,N,100%,a,a,>10&<200,152,6,0.79591678,2.182214006,1.11,0.918,0.8475,0.8475,0.2625,0.0705,3.72340425531915,0.0111346812888917,-0.00630118066320833,3,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,dil,N,100%,a,b,>10&<200,152,6,0.79591678,2.182214006,1.03,0.907,0.8475,0.8475,0.1825,0.0595,3.0672268907563,0.00713315520069626,-0.0030538177932046,3,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,dil,N,100%,a,c,>10&<200,152,6,0.79591678,2.182214006,0.989,0.913,0.8475,0.8475,0.1415,0.0655,2.16030534351145,0.0044074780101863,8.32211526826664e-05,1,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,dil,N,100%,b,a,>10&<200,152,6,0.79591678,2.182214006,1.03,0.876,0.8475,0.8475,0.1825,0.0285,6.40350877192983,0.00893094228379857,-0.00697697394575635,3,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,dil,N,100%,b,b,>10&<200,152,6,0.79591678,2.182214006,1.05,0.905,0.8475,0.8475,0.2025,0.0575,3.52173913043478,0.00840900409838177,-0.00446678727601588,3,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,dil,N,100%,b,c,>10&<200,152,6,0.79591678,2.182214006,1.1,0.923,0.8475,0.8475,0.2525,0.0755,3.34437086092715,0.0102647843131971,-0.00508848222469924,3,NaN,NaN
en644,13',21-22-23',NA',L10,2019-08-22 17:29:39+00:00,2019-08-22 18:00:00+00:00,2019-08-23 18:50:00+00:00,39.93416,-70.8849,2.87366666666667,27.3456666666667,2,28.0074247491639,0.645050669298626,TF,wsw,NoN,100%,a,a,>10&<200,152,6,0.79591678,2.182214006,1.65,1.17,0.8475,0.8475,0.8025,0.3225,2.48837209302326,0.0278367032222293,-0.00572600887069889,1,NaN,NaN
