cruise,cast,niskin,niskin_other_method,date_time_utc_sampling,date_time_utc_start,date_time_utc_end,latitude,longitude,depth,T0_TF,dilution,nutrient_treatment,light_level,replicate_bottle,replicate_chl,filter_size,vol_filtered,vol_extracted,Fs,r,fo,fa,blank,blank_acid,fo_blank,fa_blank,fo_fa,chl,phaeo,iode_quality_flag,nearest_station,distance
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,dil,N,65%,a,c,>0&<200,152,6,0.249288405,2.052152809,12.3,8.15,0.2205,0.281,12.0795,7.869,1.53507434235608,0.0808117088451322,0.0780938108759252,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,dil,N,65%,b,a,>0&<200,152,6,0.249288405,2.052152809,13.5,7.74,0.2205,0.281,13.2795,7.459,1.78033248424722,0.111712279143354,0.0389137561342374,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,dil,N,65%,b,b,>0&<200,152,6,0.249288405,2.052152809,12.9,7.94,0.2205,0.281,12.6795,7.659,1.65550332941637,0.0963579584982749,0.0583068496785683,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,dil,N,65%,b,c,>0&<200,152,6,0.249288405,2.052152809,13.3,8.29,0.2205,0.281,13.0795,8.009,1.63310026220502,0.0973176035385924,0.0644150572119412,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,NoN,65%,a,a,>0&<200,152,6,0.249288405,2.052152809,65.7,38.5,0.2205,0.281,65.4795,38.219,1.71327088620843,0.523208072431475,0.248581234751025,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,NoN,65%,a,b,>0&<200,152,6,0.249288405,2.052152809,51.3,36.5,0.2205,0.281,51.0795,36.219,1.41029570115133,0.285216102432748,0.446185475757235,3,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,NoN,65%,a,c,>0&<200,152,6,0.249288405,2.052152809,57.6,35.7,0.2205,0.281,57.3795,35.419,1.6200203280725,0.421485698157826,0.29376078843515,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,NoN,65%,b,a,>0&<200,152,6,0.249288405,2.052152809,37.9,25.6,0.2205,0.281,37.6795,25.319,1.48819068683597,0.237233850416876,0.274054604763891,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,NoN,65%,b,b,>0&<200,152,6,0.249288405,2.052152809,37.1,24.2,0.2205,0.281,36.8795,23.919,1.54184957565116,0.248749590900685,0.234267453985319,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,NoN,65%,b,c,>0&<200,152,6,0.249288405,2.052152809,35.8,23.3,0.2205,0.281,35.5795,23.019,1.54565793474955,0.241072430578146,0.223770136261226,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,N,65%,a,a,>0&<200,152,6,0.249288405,2.052152809,71.3,42.2,0.2205,0.281,71.0795,41.919,1.69563920895059,0.559674583963538,0.286832021855118,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,N,65%,a,b,>0&<200,152,6,0.249288405,2.052152809,66,39.9,0.2205,0.281,65.7795,39.619,1.66030187536283,0.502095881544492,0.29796483593277,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,N,65%,a,c,>0&<200,152,6,0.249288405,2.052152809,65.6,38.8,0.2205,0.281,65.3795,38.519,1.69733118720631,0.515530912108936,0.262316554422442,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,N,65%,b,a,>0&<200,152,6,0.249288405,2.052152809,57.6,34.4,0.2205,0.281,57.3795,34.119,1.68174624109734,0.44643646920608,0.242557993541761,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,N,65%,b,b,>0&<200,152,6,0.249288405,2.052152809,57.3,34.3,0.2205,0.281,57.0795,34.019,1.67787118962932,0.44259788904481,0.244377187253405,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,N,65%,b,c,>0&<200,152,6,0.249288405,2.052152809,60.7,37.8,0.2205,0.281,60.4795,37.519,1.61196993523282,0.440678598964175,0.316975003070944,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,dil,N,65%,a,a,>10&<200,152,6,0.249288405,2.052152809,4.08,2.31,0.2205,0.281,3.8595,2.029,1.90216855593889,0.0351326049260218,0.00584074613688656,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,dil,N,65%,a,b,>10&<200,152,6,0.249288405,2.052152809,2.01,1.45,0.2205,0.281,1.7895,1.169,1.53079555175364,0.0119091949503395,0.0116974326457866,3,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,dil,N,65%,a,c,>10&<200,152,6,0.249288405,2.052152809,3.01,1.86,0.2205,0.281,2.7895,1.579,1.7666244458518,0.0232330064260854,0.00865310561350664,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,dil,N,65%,b,a,>10&<200,152,6,0.249288405,2.052152809,3.11,1.73,0.2205,0.281,2.8895,1.449,1.99413388543823,0.0276473736115457,0.00161353604353277,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,dil,N,65%,b,b,>10&<200,152,6,0.249288405,2.052152809,3.03,1.83,0.2205,0.281,2.8095,1.549,1.81375080697224,0.0241926514664028,0.00708764463830142,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,dil,N,65%,b,c,>10&<200,152,6,0.249288405,2.052152809,2.89,1.63,0.2205,0.281,2.6695,1.349,1.97887323943662,0.0253442255147838,0.00189729769066879,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,NoN,65%,a,a,>10&<200,152,6,0.249288405,2.052152809,8.22,4.41,0.2205,0.281,7.9995,4.129,1.93739404214095,0.0742861225709736,0.00909434393407738,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,NoN,65%,a,b,>10&<200,152,6,0.249288405,2.052152809,5.7,3.66,0.2205,0.281,5.4795,3.379,1.62163361941403,0.040314688143736,0.0279203799891212,3,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,NoN,65%,a,c,>10&<200,152,6,0.249288405,2.052152809,7.8,4.23,0.2205,0.281,7.5795,3.949,1.91934667004305,0.0696798263774498,0.0100657445182746,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,NoN,65%,b,a,>10&<200,152,6,0.249288405,2.052152809,6.36,3.43,0.2205,0.281,6.1395,3.149,1.94966656081296,0.0573963698613865,0.00619410943733119,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,NoN,65%,b,b,>10&<200,152,6,0.249288405,2.052152809,5.93,3.2,0.2205,0.281,5.7095,2.919,1.95597807468311,0.0535577897001167,0.00538810076446157,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,NoN,65%,b,c,>10&<200,152,6,0.249288405,2.052152809,5.43,3,0.2205,0.281,5.2095,2.719,1.91596175064362,0.047799919458212,0.00710719810711457,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,N,65%,a,a,>10&<200,152,6,0.249288405,2.052152809,8.42,4.63,0.2205,0.281,8.1995,4.349,1.88537594849391,0.0739022645548466,0.0139208521393812,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,N,65%,a,b,>10&<200,152,6,0.249288405,2.052152809,8.29,4.35,0.2205,0.281,8.0695,4.069,1.98316539690342,0.076781199675799,0.00538763495947648,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,N,65%,a,c,>10&<200,152,6,0.249288405,2.052152809,5.47,3.76,0.2205,0.281,5.2495,3.479,1.50891060649612,0.0339810308776408,0.0362734237048422,3,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,N,65%,b,a,>10&<200,152,6,0.249288405,2.052152809,9.05,4.72,0.2205,0.281,8.8295,4.439,1.98907411579185,0.0842664309902751,0.00537413350861598,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,N,65%,b,b,>10&<200,152,6,0.249288405,2.052152809,8.31,4.39,0.2205,0.281,8.0895,4.109,1.96872718422974,0.076397341659672,0.00657924755545379,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,N,65%,b,c,>10&<200,152,6,0.249288405,2.052152809,8.35,4.34,0.2205,0.281,8.1295,4.059,2.00283321015028,0.0781247027322434,0.00384219325806948,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,dil,N,65%,a,a,>0&<10,152,6,0.249288405,2.052152809,12.9,7.71,0.2205,0.281,12.6795,7.429,1.70675730246332,0.100772325683735,0.0492478936589686,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,dil,N,65%,a,b,>0&<10,152,6,0.249288405,2.052152809,12.5,7.49,0.2205,0.281,12.2795,7.209,1.7033569149674,0.0973176035385923,0.0482599656149345,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,dil,N,65%,a,c,>0&<10,152,6,0.249288405,2.052152809,12.6,7.66,0.2205,0.281,12.3795,7.379,1.67766635045399,0.0959741004821479,0.0530364256357429,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,dil,N,65%,b,a,>0&<10,152,6,0.249288405,2.052152809,11.7,7.13,0.2205,0.281,11.4795,6.849,1.67608409986859,0.0888727271837988,0.049435050751075,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,dil,N,65%,b,b,>0&<10,152,6,0.249288405,2.052152809,12.1,7.21,0.2205,0.281,11.8795,6.929,1.71446096117766,0.0950144554418304,0.044908831652744,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,dil,N,65%,b,c,>0&<10,152,6,0.249288405,2.052152809,11.9,7.37,0.2205,0.281,11.6795,7.089,1.64755254619834,0.0881050111515448,0.055049294262431,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,NoN,65%,a,a,>0&<10,152,6,0.249288405,2.052152809,61,36.1,0.2205,0.281,60.7795,35.819,1.6968508333566,0.479064400576873,0.244259631814607,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,NoN,65%,a,b,>0&<10,152,6,0.249288405,2.052152809,57.6,36.9,0.2205,0.281,57.3795,36.619,1.56693246675223,0.398454217190207,0.341024906798279,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,NoN,65%,a,c,>0&<10,152,6,0.249288405,2.052152809,59.3,35.6,0.2205,0.281,59.0795,35.319,1.67273988504771,0.456032919609254,0.257194180534097,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,NoN,65%,b,a,>0&<10,152,6,0.249288405,2.052152809,61.4,37.2,0.2205,0.281,61.1795,36.919,1.65712776619085,0.465629370012428,0.279907913324936,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,NoN,65%,b,b,>0&<10,152,6,0.249288405,2.052152809,61.2,37.1,0.2205,0.281,60.9795,36.819,1.65619652896602,0.463710079931794,0.279807816955945,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,NoN,65%,b,c,>0&<10,152,6,0.249288405,2.052152809,62.6,38.5,0.2205,0.281,62.3795,38.219,1.63215939715848,0.463710079931794,0.308079227250706,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,N,65%,a,a,>0&<10,152,6,0.249288405,2.052152809,76.1,43.9,0.2205,0.281,75.8795,43.619,1.73959742314129,0.61917257646322,0.261663598999075,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,N,65%,a,b,>0&<10,152,6,0.249288405,2.052152809,71.1,42.3,0.2205,0.281,70.8795,42.019,1.68684404674076,0.553916713721634,0.294609278546648,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,N,65%,a,c,>0&<10,152,6,0.249288405,2.052152809,65.5,41.3,0.2205,0.281,65.2795,41.019,1.59144542772861,0.465629370012429,0.362702757759595,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,N,65%,b,a,>0&<10,152,6,0.249288405,2.052152809,65.8,41.2,0.2205,0.281,65.5795,40.919,1.60266624306557,0.473306530334968,0.35300621098743,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,N,65%,b,b,>0&<10,152,6,0.249288405,2.052152809,71.5,42.1,0.2205,0.281,71.2795,41.819,1.70447643415672,0.565432454205443,0.279054765163587,3,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,N,65%,b,c,>0&<10,152,6,0.249288405,2.052152809,63.7,43.3,0.2205,0.281,63.4795,43.019,1.47561542574211,0.392696346948303,0.476023509816238,3,NaN,NaN
en668,18',9-10-12',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,T0,dil,NA,NA,NA,a,>0&<200,152,6,0.249288405,2.052152809,95.3,51.2,0.2055,0.2235,95.0945,50.9765,1.86545761282159,0.846752397774503,0.182660135719014,3,NaN,NaN
en668,18',9-10-12',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,T0,dil,NA,NA,NA,b,>0&<200,152,6,0.249288405,2.052152809,95.5,52,0.2055,0.2235,95.2945,51.7765,1.84049713673192,0.835236657290693,0.21033096779983,1,NaN,NaN
en668,18',9-10-12',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,T0,dil,NA,NA,NA,c,>0&<200,152,6,0.249288405,2.052152809,89.1,52.1,0.2055,0.2235,88.8945,51.8765,1.71357936637977,0.710482802049425,0.337104209490724,1,NaN,NaN
en668,18',9-10-12',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,T0,dil,NA,NA,NA,a,>10&<200,152,6,0.249288405,2.052152809,32.5,16.7,0.2055,0.2235,32.2945,16.4765,1.96003398780081,0.303593304954828,0.0291309034177739,1,NaN,NaN
en668,18',9-10-12',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,T0,dil,NA,NA,NA,b,>10&<200,152,6,0.249288405,2.052152809,28.8,15,0.2055,0.2235,28.5945,14.7765,1.93513348898589,0.26520750334213,0.0331871353868326,1,NaN,NaN
en668,18',9-10-12',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,T0,dil,NA,NA,NA,c,>10&<200,152,6,0.249288405,2.052152809,38.6,19.4,0.2055,0.2235,38.3945,19.1765,2.00216410711027,0.368849167696414,0.0183984748160851,1,NaN,NaN
en668,18',9-10-12',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,T0,wsw,NA,NA,NA,a,>0&<200,152,6,0.249288405,2.052152809,393,227,0.2055,0.2235,392.7945,226.7765,1.73207761827173,3.18636700606844,1.3931269058673,1,NaN,NaN
en668,18',9-10-12',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,T0,wsw,NA,NA,NA,b,>0&<200,152,6,0.249288405,2.052152809,401,222,0.2055,0.2235,400.7945,221.7765,1.80720004148321,3.43587471655098,1.04264987290348,1,NaN,NaN
en668,18',9-10-12',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,T0,wsw,NA,NA,NA,c,>0&<200,152,6,0.249288405,2.052152809,416,239,0.2055,0.2235,415.7945,238.7765,1.74135436276183,3.39748891493828,1.42433137095257,1,NaN,NaN
en668,18',9-10-12',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,T0,wsw,NA,NA,NA,a,>10&<200,152,6,0.249288405,2.052152809,187,93.7,0.2055,0.2235,186.7945,93.4765,1.99830438666403,1.79104311744687,0.0966086571376279,1,NaN,NaN
en668,18',9-10-12',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,T0,wsw,NA,NA,NA,b,>10&<200,152,6,0.249288405,2.052152809,168,83.5,0.2055,0.2235,167.7945,83.2765,2.01490816737015,1.622145590351,0.0595287663716631,1,NaN,NaN
en668,18',9-10-12',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,T0,wsw,NA,NA,NA,c,>10&<200,152,6,0.249288405,2.052152809,177,88.9,0.2055,0.2235,176.7945,88.6765,1.99370182630122,1.69124003325386,0.0994811917486022,1,NaN,NaN
en668,18',9-10-12',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,dil,N,3%,a,a,>0&<200,152,6,0.249288405,2.052152809,115,64.7,0.2135,0.2385,114.7865,64.4615,1.78069855650272,0.965882733079511,0.335844063146051,1,NaN,NaN
en668,18',9-10-12',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,dil,N,3%,a,b,>0&<200,152,6,0.249288405,2.052152809,116,68.7,0.2135,0.2385,115.7865,68.4615,1.69126443329463,0.908304030660464,0.474198223550131,1,NaN,NaN
en668,18',9-10-12',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,dil,N,3%,a,c,>0&<200,152,6,0.249288405,2.052152809,121,68.4,0.2135,0.2385,120.7865,68.1615,1.77206340822899,1.01002640493411,0.366417689927604,1,NaN,NaN
en668,18',9-10-12',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,dil,N,3%,b,a,>0&<200,152,6,0.249288405,2.052152809,121,66.6,0.2135,0.2385,120.7865,66.3615,1.82012914114358,1.04457362638554,0.295521512382911,3,NaN,NaN
en668,18',9-10-12',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,dil,N,3%,b,b,>0&<200,152,6,0.249288405,2.052152809,105,61.3,0.2135,0.2385,104.7865,61.0615,1.7160813278416,0.839209587757608,0.393858069180675,1,NaN,NaN
en668,18',9-10-12',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,dil,N,3%,b,c,>0&<200,152,6,0.249288405,2.052152809,118,69.5,0.2135,0.2385,117.7865,69.2615,1.70060567559178,0.931335511628083,0.467321834179519,1,NaN,NaN
en668,18',9-10-12',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,NoN,3%,a,a,>0&<200,152,6,0.249288405,2.052152809,454,256,0.2135,0.2385,453.7865,255.7615,1.77425648504564,3.80067418217725,1.36413889218254,1,NaN,NaN
en668,18',9-10-12',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,NoN,3%,a,b,>0&<200,152,6,0.249288405,2.052152809,457,259,0.2135,0.2385,456.7865,258.7615,1.76527999721751,3.80067418217725,1.42472048567132,1,NaN,NaN
en668,18',9-10-12',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,NoN,3%,a,c,>0&<200,152,6,0.249288405,2.052152809,454,262,0.2135,0.2385,453.7865,261.7615,1.7335876360733,3.68551677733916,1.60045948399819,1,NaN,NaN
en668,18',9-10-12',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,NoN,3%,b,a,>0&<200,152,6,0.249288405,2.052152809,482,274,0.2135,0.2385,481.7865,273.7615,1.7598767540359,3.99260319024074,1.53569944505171,1,NaN,NaN
en668,18',9-10-12',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,NoN,3%,b,b,>0&<200,152,6,0.249288405,2.052152809,450,267,0.2135,0.2385,449.7865,266.7615,1.68609975577435,3.51278067008202,1.87416491373662,1,NaN,NaN
en668,18',9-10-12',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,NoN,3%,b,c,>0&<200,152,6,0.249288405,2.052152809,476,269,0.2135,0.2385,475.7865,268.7615,1.77029262003672,3.97341028943439,1.45392302337676,1,NaN,NaN
en668,18',9-10-12',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,N,3%,a,a,>0&<200,152,6,0.249288405,2.052152809,503,288,0.2135,0.2385,502.7865,287.7615,1.7472333859811,4.12695349588518,1.68406324235488,1,NaN,NaN
en668,18',9-10-12',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,N,3%,a,b,>0&<200,152,6,0.249288405,2.052152809,478,269,0.2135,0.2385,477.7865,268.7615,1.77773416207306,4.01179609104709,1.41553722176407,1,NaN,NaN
en668,18',9-10-12',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,N,3%,a,c,>0&<200,152,6,0.249288405,2.052152809,493,288,0.2135,0.2385,492.7865,287.7615,1.71248238558667,3.93502448782169,1.87599225041837,1,NaN,NaN
en668,18',9-10-12',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,N,3%,b,a,>0&<200,152,6,0.249288405,2.052152809,466,273,0.2135,0.2385,465.7865,272.7615,1.70766952080847,3.7047096781455,1.80339909265068,1,NaN,NaN
en668,18',9-10-12',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,N,3%,b,b,>0&<200,152,6,0.249288405,2.052152809,493,284,0.2135,0.2385,492.7865,283.7615,1.73662212808996,4.01179609104709,1.71844518920794,1,NaN,NaN
en668,18',9-10-12',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,N,3%,b,c,>0&<200,152,6,0.249288405,2.052152809,455,264,0.2135,0.2385,454.7865,263.7615,1.72423382487588,3.66632387653281,1.66004011379706,1,NaN,NaN
en668,18',9-10-12',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,dil,N,3%,a,a,>10&<200,152,6,0.249288405,2.052152809,47.1,23.9,0.2135,0.2385,46.8865,23.6615,1.98155231071572,0.445755121227454,0.032062003550764,1,NaN,NaN
en668,18',9-10-12',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,dil,N,3%,a,b,>10&<200,152,6,0.249288405,2.052152809,40,20.5,0.2135,0.2385,39.7865,20.2615,1.96365027268465,0.374741388243963,0.0344165972469767,3,NaN,NaN
en668,18',9-10-12',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,dil,N,3%,a,c,>10&<200,152,6,0.249288405,2.052152809,52.2,27,0.2135,0.2385,51.9865,26.7615,1.94258543056256,0.484140922840152,0.0562771818764672,3,NaN,NaN
en668,18',9-10-12',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,dil,N,3%,b,a,>10&<200,152,6,0.249288405,2.052152809,37.8,19.4,0.2135,0.2385,37.5865,19.1615,1.96156355191399,0.353629197356979,0.0333155371880762,1,NaN,NaN
en668,18',9-10-12',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,dil,N,3%,b,b,>10&<200,152,6,0.249288405,2.052152809,49.8,27.7,0.2135,0.2385,49.5865,27.4615,1.80567339730168,0.42464293034047,0.12991087952353,3,NaN,NaN
en668,18',9-10-12',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,dil,N,3%,b,c,>10&<200,152,6,0.249288405,2.052152809,40.6,20.5,0.2135,0.2385,40.3865,20.2615,1.99326308516151,0.386257128727772,0.0229008567631673,1,NaN,NaN
en668,18',9-10-12',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,NoN,3%,a,a,>10&<200,152,6,0.249288405,2.052152809,195,98.2,0.2135,0.2385,194.7865,97.9615,1.98839850349372,1.85835262057474,0.119868636275481,1,NaN,NaN
en668,18',9-10-12',NaN,NaN,07/20/2021 07:15,07/21/2021 07:25,NaN,NaN,NaN,TF,wsw,NoN,3%,a,b,>10&<200,152,6,0.249288405,2.052152809,212,110,0.2135,0.2385,211.7865,109.7615,1.92951535829959,1.95815570476775,0.258353153138316,1,NaN,NaN
