cruise,cast,niskin,niskin_other_method,station,date_time_utc_sampling,date_time_utc_start,date_time_utc_end,latitude,longitude,depth,temperature_sampling,incubation_tank,temperature_incubation_avg,temperature_incubation_std,T0_TF,dilution,nutrient_treatment,light_level,replicate_bottle,replicate_chl,filter_size,vol_filtered,vol_extracted,Fs,r,fo,fa,blank,blank_acid,fo_blank,fa_blank,fo_fa,chl,phaeo,iode_quality_flag,nearest_station,distance
en661,1',17-18-19-20',NA',L1,2021-02-03 19:06:39+00:00,2021-02-03 20:02:00+00:00,2021-02-04 20:00:00+00:00,41.195855,-70.877185,1.0975,3.8531,1,5.90709342560554,1.4126412889974,TF,dil,N,65%,a,a,>10&<200,152,6,0.813376915,2.21629417,37.1,18.8,0.9165,0.899,36.1835,17.901,2.02131165856656,1.06960608691977,0.204202585295875,1,NaN,NaN
en661,1',17-18-19-20',NA',L1,2021-02-03 19:06:39+00:00,2021-02-03 20:02:00+00:00,2021-02-04 20:00:00+00:00,41.195855,-70.877185,1.0975,3.8531,1,5.90709342560554,1.4126412889974,TF,dil,N,65%,a,b,>10&<200,152,6,0.813376915,2.21629417,38.4,19.9,0.9165,0.899,37.4835,19.001,1.97271196252829,1.0813069602896,0.270776084276035,1,NaN,NaN
en661,1',17-18-19-20',NA',L1,2021-02-03 19:06:39+00:00,2021-02-03 20:02:00+00:00,2021-02-04 20:00:00+00:00,41.195855,-70.877185,1.0975,3.8531,1,5.90709342560554,1.4126412889974,TF,dil,N,65%,a,c,>10&<200,152,6,0.813376915,2.21629417,37.6,19.5,0.9165,0.899,36.6835,18.601,1.97212515456158,1.05790521354993,0.265714422888428,1,NaN,NaN
en661,1',17-18-19-20',NA',L1,2021-02-03 19:06:39+00:00,2021-02-03 20:02:00+00:00,2021-02-04 20:00:00+00:00,41.195855,-70.877185,1.0975,3.8531,1,5.90709342560554,1.4126412889974,TF,dil,N,65%,b,a,>10&<200,152,6,0.813376915,2.21629417,35.8,18,0.9165,0.899,34.8835,17.101,2.03985147067423,1.04035390349519,0.176527952465915,1,NaN,NaN
en661,1',17-18-19-20',NA',L1,2021-02-03 19:06:39+00:00,2021-02-03 20:02:00+00:00,2021-02-04 20:00:00+00:00,41.195855,-70.877185,1.0975,3.8531,1,5.90709342560554,1.4126412889974,TF,dil,N,65%,b,b,>10&<200,152,6,0.813376915,2.21629417,41,20.3,0.9165,0.899,40.0835,19.401,2.06605329622184,1.21001656735775,0.170529885335153,1,NaN,NaN
en661,1',17-18-19-20',NA',L1,2021-02-03 19:06:39+00:00,2021-02-03 20:02:00+00:00,2021-02-04 20:00:00+00:00,41.195855,-70.877185,1.0975,3.8531,1,5.90709342560554,1.4126412889974,TF,dil,N,65%,b,c,>10&<200,152,6,0.813376915,2.21629417,37.9,19.1,0.9165,0.899,36.9835,18.201,2.03194879402231,1.09885827034435,0.196297957966747,1,NaN,NaN
en661,1',17-18-19-20',NA',L1,2021-02-03 19:06:39+00:00,2021-02-03 20:02:00+00:00,2021-02-04 20:00:00+00:00,41.195855,-70.877185,1.0975,3.8531,1,5.90709342560554,1.4126412889974,TF,wsw,NoN,65%,a,a,>10&<200,152,6,0.813376915,2.21629417,161,80.2,0.9165,0.899,160.0835,79.301,2.01868198383375,4.72612901499226,0.916812804759293,1,NaN,NaN
en661,1',17-18-19-20',NA',L1,2021-02-03 19:06:39+00:00,2021-02-03 20:02:00+00:00,2021-02-04 20:00:00+00:00,41.195855,-70.877185,1.0975,3.8531,1,5.90709342560554,1.4126412889974,TF,wsw,NoN,65%,a,b,>10&<200,152,6,0.813376915,2.21629417,164,82.2,0.9165,0.899,163.0835,81.301,2.0059224363784,4.78463338184142,1.00062547854648,1,NaN,NaN
en661,1',17-18-19-20',NA',L1,2021-02-03 19:06:39+00:00,2021-02-03 20:02:00+00:00,2021-02-04 20:00:00+00:00,41.195855,-70.877185,1.0975,3.8531,1,5.90709342560554,1.4126412889974,TF,wsw,NoN,65%,a,c,>10&<200,152,6,0.813376915,2.21629417,263,126,0.9165,0.899,262.0835,125.101,2.09497525998993,8.01407443191504,0.887927618408895,1,NaN,NaN
en661,1',17-18-19-20',NA',L1,2021-02-03 19:06:39+00:00,2021-02-03 20:02:00+00:00,2021-02-04 20:00:00+00:00,41.195855,-70.877185,1.0975,3.8531,1,5.90709342560554,1.4126412889974,TF,wsw,NoN,65%,b,a,>10&<200,152,6,0.813376915,2.21629417,155,79.1,0.9165,0.899,154.0835,78.201,1.970352041534,4.43945761743137,1.12520982997018,1,NaN,NaN
en661,1',17-18-19-20',NA',L1,2021-02-03 19:06:39+00:00,2021-02-03 20:02:00+00:00,2021-02-04 20:00:00+00:00,41.195855,-70.877185,1.0975,3.8531,1,5.90709342560554,1.4126412889974,TF,wsw,NoN,65%,b,b,>10&<200,152,6,0.813376915,2.21629417,160,79.2,0.9165,0.899,159.0835,78.301,2.03169180470237,4.72612901499226,0.845654284441119,1,NaN,NaN
en661,1',17-18-19-20',NA',L1,2021-02-03 19:06:39+00:00,2021-02-03 20:02:00+00:00,2021-02-04 20:00:00+00:00,41.195855,-70.877185,1.0975,3.8531,1,5.90709342560554,1.4126412889974,TF,wsw,NoN,65%,b,c,>10&<200,152,6,0.813376915,2.21629417,169,82.7,0.9165,0.899,168.0835,81.801,2.05478539382159,5.04790303266264,0.772935087884349,1,NaN,NaN
en661,1',17-18-19-20',NA',L1,2021-02-03 19:06:39+00:00,2021-02-03 20:02:00+00:00,2021-02-04 20:00:00+00:00,41.195855,-70.877185,1.0975,3.8531,1,5.90709342560554,1.4126412889974,TF,wsw,N,65%,a,a,>10&<200,152,6,0.813376915,2.21629417,166,80.2,0.9165,0.899,165.0835,79.301,2.0817328911363,5.01865084923806,0.624290970513494,1,NaN,NaN
en661,1',17-18-19-20',NA',L1,2021-02-03 19:06:39+00:00,2021-02-03 20:02:00+00:00,2021-02-04 20:00:00+00:00,41.195855,-70.877185,1.0975,3.8531,1,5.90709342560554,1.4126412889974,TF,wsw,N,65%,a,b,>10&<200,152,6,0.813376915,2.21629417,168,84.3,0.9165,0.899,167.0835,83.401,2.00337525928946,4.89579167885482,1.03890007420124,1,NaN,NaN
en661,1',17-18-19-20',NA',L1,2021-02-03 19:06:39+00:00,2021-02-03 20:02:00+00:00,2021-02-04 20:00:00+00:00,41.195855,-70.877185,1.0975,3.8531,1,5.90709342560554,1.4126412889974,TF,wsw,N,65%,a,c,>10&<200,152,6,0.813376915,2.21629417,169,81.7,0.9165,0.899,168.0835,80.801,2.0802155913912,5.1064073995118,0.643272200717015,1,NaN,NaN
en661,1',17-18-19-20',NA',L1,2021-02-03 19:06:39+00:00,2021-02-03 20:02:00+00:00,2021-02-04 20:00:00+00:00,41.195855,-70.877185,1.0975,3.8531,1,5.90709342560554,1.4126412889974,TF,wsw,N,65%,b,a,>10&<200,152,6,0.813376915,2.21629417,NaN,NaN,0.9165,0.899,NaN,NaN,NaN,NaN,NaN,3,NaN,NaN
en661,1',17-18-19-20',NA',L1,2021-02-03 19:06:39+00:00,2021-02-03 20:02:00+00:00,2021-02-04 20:00:00+00:00,41.195855,-70.877185,1.0975,3.8531,1,5.90709342560554,1.4126412889974,TF,wsw,N,65%,b,b,>10&<200,152,6,0.813376915,2.21629417,NaN,NaN,0.9165,0.899,NaN,NaN,NaN,NaN,NaN,3,NaN,NaN
en661,1',17-18-19-20',NA',L1,2021-02-03 19:06:39+00:00,2021-02-03 20:02:00+00:00,2021-02-04 20:00:00+00:00,41.195855,-70.877185,1.0975,3.8531,1,5.90709342560554,1.4126412889974,TF,wsw,N,65%,b,c,>10&<200,152,6,0.813376915,2.21629417,NaN,NaN,0.9165,0.899,NaN,NaN,NaN,NaN,NaN,3,NaN,NaN
en661,13',16-17',NA',L1.2,2021-02-06 21:29:57+00:00,2021-02-06 22:00:00+00:00,2021-02-07 23:12:00+00:00,41.16181,-70.89131,1.578,3.60865,1,4.24125412541254,0.481406340159233,T0,dil,NA,NA,NA,a,>0&<200,152,6,0.813376915,2.21629417,51.66,28.7,0.9545,0.939,50.7055,27.761,1.82650120672886,1.34235344517055,0.633078237382291,1,NaN,NaN
en661,13',16-17',NA',L1.2,2021-02-06 21:29:57+00:00,2021-02-06 22:00:00+00:00,2021-02-07 23:12:00+00:00,41.16181,-70.89131,1.578,3.60865,1,4.24125412541254,0.481406340159233,T0,dil,NA,NA,NA,b,>0&<200,152,6,0.813376915,2.21629417,52.92,29.4,0.9545,0.939,51.9655,28.461,1.82584940796177,1.37511589060608,0.650126756169484,1,NaN,NaN
en661,13',16-17',NA',L1.2,2021-02-06 21:29:57+00:00,2021-02-06 22:00:00+00:00,2021-02-07 23:12:00+00:00,41.16181,-70.89131,1.578,3.60865,1,4.24125412541254,0.481406340159233,T0,dil,NA,NA,NA,c,>0&<200,152,6,0.813376915,2.21629417,50.94,28.3,0.9545,0.939,49.9855,27.361,1.82688863711122,1.32363204777882,0.623336226646753,1,NaN,NaN
en661,13',16-17',NA',L1.2,2021-02-06 21:29:57+00:00,2021-02-06 22:00:00+00:00,2021-02-07 23:12:00+00:00,41.16181,-70.89131,1.578,3.60865,1,4.24125412541254,0.481406340159233,T0,dil,NA,NA,NA,a,>10&<200,152,6,0.813376915,2.21629417,39.42,21.9,0.9545,0.939,38.4655,20.961,1.83509851629216,1.02408968951112,0.467464054878135,1,NaN,NaN
en661,13',16-17',NA',L1.2,2021-02-06 21:29:57+00:00,2021-02-06 22:00:00+00:00,2021-02-07 23:12:00+00:00,41.16181,-70.89131,1.578,3.60865,1,4.24125412541254,0.481406340159233,T0,dil,NA,NA,NA,b,>10&<200,152,6,0.813376915,2.21629417,43.02,23.9,0.9545,0.939,42.0655,22.961,1.83204128740037,1.11769667646978,0.516174108555828,1,NaN,NaN
en661,13',16-17',NA',L1.2,2021-02-06 21:29:57+00:00,2021-02-06 22:00:00+00:00,2021-02-07 23:12:00+00:00,41.16181,-70.89131,1.578,3.60865,1,4.24125412541254,0.481406340159233,T0,dil,NA,NA,NA,c,>10&<200,152,6,0.813376915,2.21629417,41.4,23,0.9545,0.939,40.4455,22.061,1.83334844295363,1.07557353233838,0.494254584400867,1,NaN,NaN
en661,13',16-17',NA',L1.2,2021-02-06 21:29:57+00:00,2021-02-06 22:00:00+00:00,2021-02-07 23:12:00+00:00,41.16181,-70.89131,1.578,3.60865,1,4.24125412541254,0.481406340159233,T0,wsw,NA,NA,NA,a,>0&<200,152,6,0.813376915,2.21629417,204,110,0.9545,0.939,203.0455,109.061,1.86176084943289,5.49850366613487,2.26211571828555,1,NaN,NaN
en661,13',16-17',NA',L1.2,2021-02-06 21:29:57+00:00,2021-02-06 22:00:00+00:00,2021-02-07 23:12:00+00:00,41.16181,-70.89131,1.578,3.60865,1,4.24125412541254,0.481406340159233,T0,wsw,NA,NA,NA,b,>0&<200,152,6,0.813376915,2.21629417,215,109,0.9545,0.939,214.0455,108.061,1.98078400162871,6.20055606832479,1.48890479577746,1,NaN,NaN
en661,13',16-17',NA',L1.2,2021-02-06 21:29:57+00:00,2021-02-06 22:00:00+00:00,2021-02-07 23:12:00+00:00,41.16181,-70.89131,1.578,3.60865,1,4.24125412541254,0.481406340159233,T0,wsw,NA,NA,NA,c,>0&<200,152,6,0.813376915,2.21629417,197,107,0.9545,0.939,196.0455,106.061,1.84842213443207,5.26448619873823,2.28265762472767,1,NaN,NaN
en661,13',16-17',NA',L1.2,2021-02-06 21:29:57+00:00,2021-02-06 22:00:00+00:00,2021-02-07 23:12:00+00:00,41.16181,-70.89131,1.578,3.60865,1,4.24125412541254,0.481406340159233,T0,wsw,NA,NA,NA,a,>10&<200,152,6,0.813376915,2.21629417,169,82.7,0.9545,0.939,168.0455,81.761,2.05532588887122,5.04802004139634,0.769971738337924,1,NaN,NaN
en661,13',16-17',NA',L1.2,2021-02-06 21:29:57+00:00,2021-02-06 22:00:00+00:00,2021-02-07 23:12:00+00:00,41.16181,-70.89131,1.578,3.60865,1,4.24125412541254,0.481406340159233,T0,wsw,NA,NA,NA,b,>10&<200,152,6,0.813376915,2.21629417,168,84.2,0.9545,0.939,167.0455,83.261,2.00628745751312,4.90175912427344,1.02297043593809,1,NaN,NaN
en661,13',16-17',NA',L1.2,2021-02-06 21:29:57+00:00,2021-02-06 22:00:00+00:00,2021-02-07 23:12:00+00:00,41.16181,-70.89131,1.578,3.60865,1,4.24125412541254,0.481406340159233,T0,wsw,NA,NA,NA,c,>10&<200,152,6,0.813376915,2.21629417,165,85.2,0.9545,0.939,164.0455,84.261,1.94687340525273,4.6677416568768,1.3281464236529,1,NaN,NaN
en661,13',16-17',NA',L1.2,2021-02-06 21:29:57+00:00,2021-02-06 22:00:00+00:00,2021-02-07 23:12:00+00:00,41.16181,-70.89131,1.578,3.60865,1,4.24125412541254,0.481406340159233,TF,dil,N,65%,a,a,>0&<200,152,6,0.813376915,2.21629417,66.3,37.3,0.9165,0.899,65.3835,36.401,1.79620065382819,1.69560281220578,0.89463848589609,1,NaN,NaN
en661,13',16-17',NA',L1.2,2021-02-06 21:29:57+00:00,2021-02-06 22:00:00+00:00,2021-02-07 23:12:00+00:00,41.16181,-70.89131,1.578,3.60865,1,4.24125412541254,0.481406340159233,TF,dil,N,65%,a,b,>0&<200,152,6,0.813376915,2.21629417,62,35.5,0.9165,0.899,61.0835,34.601,1.76536805294645,1.54934189508288,0.912814066446276,1,NaN,NaN
en661,13',16-17',NA',L1.2,2021-02-06 21:29:57+00:00,2021-02-06 22:00:00+00:00,2021-02-07 23:12:00+00:00,41.16181,-70.89131,1.578,3.60865,1,4.24125412541254,0.481406340159233,TF,dil,N,65%,a,c,>0&<200,152,6,0.813376915,2.21629417,60.2,34.5,0.9165,0.899,59.2835,33.601,1.76433737091158,1.50253840160355,0.88845903960743,1,NaN,NaN
en661,13',16-17',NA',L1.2,2021-02-06 21:29:57+00:00,2021-02-06 22:00:00+00:00,2021-02-07 23:12:00+00:00,41.16181,-70.89131,1.578,3.60865,1,4.24125412541254,0.481406340159233,TF,dil,N,65%,b,a,>0&<200,152,6,0.813376915,2.21629417,56.7,33.5,0.9165,0.899,55.7835,32.601,1.7110978190853,1.35627748448065,0.963561436412155,1,NaN,NaN
en661,13',16-17',NA',L1.2,2021-02-06 21:29:57+00:00,2021-02-06 22:00:00+00:00,2021-02-07 23:12:00+00:00,41.16181,-70.89131,1.578,3.60865,1,4.24125412541254,0.481406340159233,TF,dil,N,65%,b,b,>0&<200,152,6,0.813376915,2.21629417,59,35.1,0.9165,0.899,58.0835,34.201,1.69829829537148,1.39723054127506,1.03646201212682,1,NaN,NaN
en661,13',16-17',NA',L1.2,2021-02-06 21:29:57+00:00,2021-02-06 22:00:00+00:00,2021-02-07 23:12:00+00:00,41.16181,-70.89131,1.578,3.60865,1,4.24125412541254,0.481406340159233,TF,dil,N,65%,b,c,>0&<200,152,6,0.813376915,2.21629417,66.1,36.8,0.9165,0.899,65.1835,35.901,1.81564580373806,1.71315412226052,0.841507915682255,1,NaN,NaN
en661,13',16-17',NA',L1.2,2021-02-06 21:29:57+00:00,2021-02-06 22:00:00+00:00,2021-02-07 23:12:00+00:00,41.16181,-70.89131,1.578,3.60865,1,4.24125412541254,0.481406340159233,TF,wsw,NoN,65%,a,a,>0&<200,152,6,0.813376915,2.21629417,241,120,0.9165,0.899,240.0835,119.101,2.01579751639365,7.07800456232849,1.39704636608641,3,NaN,NaN
en661,13',16-17',NA',L1.2,2021-02-06 21:29:57+00:00,2021-02-06 22:00:00+00:00,2021-02-07 23:12:00+00:00,41.16181,-70.89131,1.578,3.60865,1,4.24125412541254,0.481406340159233,TF,wsw,NoN,65%,a,b,>0&<200,152,6,0.813376915,2.21629417,189,116,0.9165,0.899,188.0835,115.101,1.63407355279276,4.26979495356881,3.92062189357338,3,NaN,NaN
en661,13',16-17',NA',L1.2,2021-02-06 21:29:57+00:00,2021-02-06 22:00:00+00:00,2021-02-07 23:12:00+00:00,41.16181,-70.89131,1.578,3.60865,1,4.24125412541254,0.481406340159233,TF,wsw,NoN,65%,a,c,>0&<200,152,6,0.813376915,2.21629417,213,117,0.9165,0.899,212.0835,116.101,1.82671553216596,5.61539539109949,2.64617997636088,1,NaN,NaN
en661,13',16-17',NA',L1.2,2021-02-06 21:29:57+00:00,2021-02-06 22:00:00+00:00,2021-02-07 23:12:00+00:00,41.16181,-70.89131,1.578,3.60865,1,4.24125412541254,0.481406340159233,TF,wsw,NoN,65%,b,a,>0&<200,152,6,0.813376915,2.21629417,225,113,0.9165,0.899,224.0835,112.101,1.99894291754757,6.55146526068605,1.42547602550163,1,NaN,NaN
en661,13',16-17',NA',L1.2,2021-02-06 21:29:57+00:00,2021-02-06 22:00:00+00:00,2021-02-07 23:12:00+00:00,41.16181,-70.89131,1.578,3.60865,1,4.24125412541254,0.481406340159233,TF,wsw,NoN,65%,b,b,>0&<200,152,6,0.813376915,2.21629417,212,114,0.9165,0.899,211.0835,113.101,1.86632744184402,5.73240412479781,2.31569568170804,1,NaN,NaN
en661,13',16-17',NA',L1.2,2021-02-06 21:29:57+00:00,2021-02-06 22:00:00+00:00,2021-02-07 23:12:00+00:00,41.16181,-70.89131,1.578,3.60865,1,4.24125412541254,0.481406340159233,TF,wsw,NoN,65%,b,c,>0&<200,152,6,0.813376915,2.21629417,205,108,0.9165,0.899,204.0835,107.101,1.90552375794811,5.67389975794865,1.94724892664815,1,NaN,NaN
en661,13',16-17',NA',L1.2,2021-02-06 21:29:57+00:00,2021-02-06 22:00:00+00:00,2021-02-07 23:12:00+00:00,41.16181,-70.89131,1.578,3.60865,1,4.24125412541254,0.481406340159233,TF,wsw,N,65%,a,a,>0&<200,152,6,0.813376915,2.21629417,220,120,0.9165,0.899,219.0835,119.101,1.83947657870211,5.84941285849613,2.62563806991876,1,NaN,NaN
en661,13',16-17',NA',L1.2,2021-02-06 21:29:57+00:00,2021-02-06 22:00:00+00:00,2021-02-07 23:12:00+00:00,41.16181,-70.89131,1.578,3.60865,1,4.24125412541254,0.481406340159233,TF,wsw,N,65%,a,b,>0&<200,152,6,0.813376915,2.21629417,227,112,0.9165,0.899,226.0835,111.101,2.03493667923781,6.72697836123353,1.17880440463597,1,NaN,NaN
en661,13',16-17',NA',L1.2,2021-02-06 21:29:57+00:00,2021-02-06 22:00:00+00:00,2021-02-07 23:12:00+00:00,41.16181,-70.89131,1.578,3.60865,1,4.24125412541254,0.481406340159233,TF,wsw,N,65%,a,c,>0&<200,152,6,0.813376915,2.21629417,236,124,0.9165,0.899,235.0835,123.101,1.9096798563781,6.55146526068605,2.20821974900155,1,NaN,NaN
en661,13',16-17',NA',L1.2,2021-02-06 21:29:57+00:00,2021-02-06 22:00:00+00:00,2021-02-07 23:12:00+00:00,41.16181,-70.89131,1.578,3.60865,1,4.24125412541254,0.481406340159233,TF,wsw,N,65%,b,a,>0&<200,152,6,0.813376915,2.21629417,203,124,0.9165,0.899,202.0835,123.101,1.64160729807231,4.62082115466377,4.13886385502382,1,NaN,NaN
en661,13',16-17',NA',L1.2,2021-02-06 21:29:57+00:00,2021-02-06 22:00:00+00:00,2021-02-07 23:12:00+00:00,41.16181,-70.89131,1.578,3.60865,1,4.24125412541254,0.481406340159233,TF,wsw,N,65%,b,b,>0&<200,152,6,0.813376915,2.21629417,223,123,0.9165,0.899,222.0835,122.101,1.81885078746284,5.84941285849613,2.83911363087329,1,NaN,NaN
en661,13',16-17',NA',L1.2,2021-02-06 21:29:57+00:00,2021-02-06 22:00:00+00:00,2021-02-07 23:12:00+00:00,41.16181,-70.89131,1.578,3.60865,1,4.24125412541254,0.481406340159233,TF,wsw,N,65%,b,c,>0&<200,152,6,0.813376915,2.21629417,209,112,0.9165,0.899,208.0835,111.101,1.87292193589617,5.67389975794865,2.23188300792085,1,NaN,NaN
en661,13',16-17',NA',L1.2,2021-02-06 21:29:57+00:00,2021-02-06 22:00:00+00:00,2021-02-07 23:12:00+00:00,41.16181,-70.89131,1.578,3.60865,1,4.24125412541254,0.481406340159233,TF,dil,N,65%,a,a,>10&<200,152,6,0.813376915,2.21629417,43.5,24.1,0.9165,0.899,42.5835,23.201,1.83541657687169,1.13396089045384,0.516987939448123,3,NaN,NaN
en661,13',16-17',NA',L1.2,2021-02-06 21:29:57+00:00,2021-02-06 22:00:00+00:00,2021-02-07 23:12:00+00:00,41.16181,-70.89131,1.578,3.60865,1,4.24125412541254,0.481406340159233,TF,dil,N,65%,a,b,>10&<200,152,6,0.813376915,2.21629417,52.4,26.8,0.9165,0.899,51.4835,25.901,1.98770317748349,1.49668796491863,0.346388869842403,1,NaN,NaN
en661,13',16-17',NA',L1.2,2021-02-06 21:29:57+00:00,2021-02-06 22:00:00+00:00,2021-02-07 23:12:00+00:00,41.16181,-70.89131,1.578,3.60865,1,4.24125412541254,0.481406340159233,TF,dil,N,65%,a,c,>10&<200,152,6,0.813376915,2.21629417,48.8,25.1,0.9165,0.899,47.8835,24.201,1.9785752654849,1.38552966790523,0.33657768231491,1,NaN,NaN
en661,13',16-17',NA',L1.2,2021-02-06 21:29:57+00:00,2021-02-06 22:00:00+00:00,2021-02-07 23:12:00+00:00,41.16181,-70.89131,1.578,3.60865,1,4.24125412541254,0.481406340159233,TF,dil,N,65%,b,a,>10&<200,152,6,0.813376915,2.21629417,49.4,25.2,0.9165,0.899,48.4835,24.301,1.99512365746266,1.41478185132981,0.314441350922148,1,NaN,NaN
en661,13',16-17',NA',L1.2,2021-02-06 21:29:57+00:00,2021-02-06 22:00:00+00:00,2021-02-07 23:12:00+00:00,41.16181,-70.89131,1.578,3.60865,1,4.24125412541254,0.481406340159233,TF,dil,N,65%,b,b,>10&<200,152,6,0.813376915,2.21629417,49.1,24.9,0.9165,0.899,48.1835,24.001,2.00756218490896,1.41478185132981,0.293093794826695,1,NaN,NaN
en661,13',16-17',NA',L1.2,2021-02-06 21:29:57+00:00,2021-02-06 22:00:00+00:00,2021-02-07 23:12:00+00:00,41.16181,-70.89131,1.578,3.60865,1,4.24125412541254,0.481406340159233,TF,dil,N,65%,b,c,>10&<200,152,6,0.813376915,2.21629417,48.1,24.9,0.9165,0.899,47.1835,24.001,1.96589725428107,1.35627748448065,0.351598161675855,1,NaN,NaN
en661,13',16-17',NA',L1.2,2021-02-06 21:29:57+00:00,2021-02-06 22:00:00+00:00,2021-02-07 23:12:00+00:00,41.16181,-70.89131,1.578,3.60865,1,4.24125412541254,0.481406340159233,TF,wsw,NoN,65%,a,a,>10&<200,152,6,0.813376915,2.21629417,177,89.5,0.9165,0.899,176.0835,88.601,1.98737598898432,5.11810827288163,1.18660778582894,1,NaN,NaN
en661,13',16-17',NA',L1.2,2021-02-06 21:29:57+00:00,2021-02-06 22:00:00+00:00,2021-02-07 23:12:00+00:00,41.16181,-70.89131,1.578,3.60865,1,4.24125412541254,0.481406340159233,TF,wsw,NoN,65%,a,b,>10&<200,152,6,0.813376915,2.21629417,171,88.4,0.9165,0.899,170.0835,87.501,1.94378921383756,4.83143687532074,1.39500481103984,1,NaN,NaN
en661,13',16-17',NA',L1.2,2021-02-06 21:29:57+00:00,2021-02-06 22:00:00+00:00,2021-02-07 23:12:00+00:00,41.16181,-70.89131,1.578,3.60865,1,4.24125412541254,0.481406340159233,TF,wsw,NoN,65%,a,c,>10&<200,152,6,0.813376915,2.21629417,183,91.7,0.9165,0.899,182.0835,90.801,2.00530280503519,5.34042486690844,1.12083993650212,1,NaN,NaN
en661,13',16-17',NA',L1.2,2021-02-06 21:29:57+00:00,2021-02-06 22:00:00+00:00,2021-02-07 23:12:00+00:00,41.16181,-70.89131,1.578,3.60865,1,4.24125412541254,0.481406340159233,TF,wsw,NoN,65%,b,a,>10&<200,152,6,0.813376915,2.21629417,172,87.4,0.9165,0.899,171.0835,86.501,1.97782106565242,4.94844560901906,1.20683755702334,1,NaN,NaN
en661,13',16-17',NA',L1.2,2021-02-06 21:29:57+00:00,2021-02-06 22:00:00+00:00,2021-02-07 23:12:00+00:00,41.16181,-70.89131,1.578,3.60865,1,4.24125412541254,0.481406340159233,TF,wsw,NoN,65%,b,b,>10&<200,152,6,0.813376915,2.21629417,163,89.4,0.9165,0.899,162.0835,88.501,1.83143128326234,4.30489757367831,1.99270263300045,1,NaN,NaN
en661,13',16-17',NA',L1.2,2021-02-06 21:29:57+00:00,2021-02-06 22:00:00+00:00,2021-02-07 23:12:00+00:00,41.16181,-70.89131,1.578,3.60865,1,4.24125412541254,0.481406340159233,TF,wsw,NoN,65%,b,c,>10&<200,152,6,0.813376915,2.21629417,145,88.8,0.9165,0.899,144.0835,87.901,1.63915655112001,3.28692159050292,2.96798350398493,3,NaN,NaN
en661,13',16-17',NA',L1.2,2021-02-06 21:29:57+00:00,2021-02-06 22:00:00+00:00,2021-02-07 23:12:00+00:00,41.16181,-70.89131,1.578,3.60865,1,4.24125412541254,0.481406340159233,TF,wsw,N,65%,a,a,>10&<200,152,6,0.813376915,2.21629417,183,93.3,0.9165,0.899,182.0835,92.401,1.9705793227346,5.24681787994978,1.32830055596985,1,NaN,NaN
en661,13',16-17',NA',L1.2,2021-02-06 21:29:57+00:00,2021-02-06 22:00:00+00:00,2021-02-07 23:12:00+00:00,41.16181,-70.89131,1.578,3.60865,1,4.24125412541254,0.481406340159233,TF,wsw,N,65%,a,b,>10&<200,152,6,0.813376915,2.21629417,190,94.2,0.9165,0.899,189.0835,93.301,2.02659671386159,5.60369451772965,1.03546658647634,1,NaN,NaN
en661,13',16-17',NA',L1.2,2021-02-06 21:29:57+00:00,2021-02-06 22:00:00+00:00,2021-02-07 23:12:00+00:00,41.16181,-70.89131,1.578,3.60865,1,4.24125412541254,0.481406340159233,TF,wsw,N,65%,a,c,>10&<200,152,6,0.813376915,2.21629417,183,91.6,0.9165,0.899,182.0835,90.701,2.00751369885668,5.34627530359335,1.10787364778538,1,NaN,NaN
en661,13',16-17',NA',L1.2,2021-02-06 21:29:57+00:00,2021-02-06 22:00:00+00:00,2021-02-07 23:12:00+00:00,41.16181,-70.89131,1.578,3.60865,1,4.24125412541254,0.481406340159233,TF,wsw,N,65%,b,a,>10&<200,152,6,0.813376915,2.21629417,180,91.1,0.9165,0.899,179.0835,90.201,1.98538264542522,5.20001438647045,1.2185553047492,1,NaN,NaN
en661,13',16-17',NA',L1.2,2021-02-06 21:29:57+00:00,2021-02-06 22:00:00+00:00,2021-02-07 23:12:00+00:00,41.16181,-70.89131,1.578,3.60865,1,4.24125412541254,0.481406340159233,TF,wsw,N,65%,b,b,>10&<200,152,6,0.813376915,2.21629417,193,98.7,0.9165,0.899,192.0835,97.801,1.96402388523635,5.51593796745592,1.44343647818186,1,NaN,NaN
en661,13',16-17',NA',L1.2,2021-02-06 21:29:57+00:00,2021-02-06 22:00:00+00:00,2021-02-07 23:12:00+00:00,41.16181,-70.89131,1.578,3.60865,1,4.24125412541254,0.481406340159233,TF,wsw,N,65%,b,c,>10&<200,152,6,0.813376915,2.21629417,177,88.4,0.9165,0.899,176.0835,87.501,2.01235985874447,5.1824630764157,1.04397860994488,1,NaN,NaN
en661,2',17-18-19-20',NA',L2,2021-02-04 02:03:58+00:00,2021-02-04 00:59:00+00:00,2021-02-05 02:20:00+00:00,41.03088,-70.88893,3.46825,3.91605,1,6.8904262295082,1.66404552675076,T0,dil,NA,NA,NA,a,>0&<200,152,6,0.813376915,2.21629417,NaN,NaN,0.9065,0.9195,NaN,NaN,NaN,0.29306728995939,NaN,1,NaN,NaN
